Date,price_diff,atr,month_sin,return_lag_1,volume_momentum,macd_hist,volume_change_ratio,macd_signal,roc_10,roc_20,volume_lag_5,volume_lag_1,dist_sma_20,return_lag_3,obv,bb_width,day_of_week_sin,rolling_var_20,rolling_vol_5,price_diff_pct,vma_10,momentum_20,rolling_vol_20,day_of_week,return_lag_10,volume_ratio_5,dist_sma_5,dist_sma_50,open_close_diff,volume_ratio_10,momentum_5,volume_lag_20,roc_5,return_lag_20,high_low_range,bb_upper,volume_lag_10,volume_lag_3,rolling_var_10,rolling_vol_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2017-10-17,-0.2490342999352314,0.5716683201779975,-1.2439814894983876,-0.01351677392854122,0.9104054253640648,1.54059395066486,-1.318725658712126,0.6255920988766962,1.373665768155444,0.17470414763267356,-0.5219935543616151,0.5020278223014326,0.8806998539824196,1.947794261477228,1.1517872594063838,0.05968472126953786,0.8324777605674285,0.3709230166905941,-0.01712524984122616,-0.18876352444157324,-0.4751167965744844,0.43710290147614117,-0.2600807740267432,-0.7039887640569764,1.1176899118368588,-1.0007319502334435,0.26083422768323283,0.6771444080722767,-0.1943215479674893,-0.45935861683570783,1.1407656954565148,-1.0038825225552053,0.7146445873745878,0.2026106745831863,-0.4808845778403926,0.8665156491162844,-0.30699336531057086,-0.28813892971253374,0.37362243152109603,-0.41045843845518737,402.1038818359375,0.0448967739131758,0.0722927287159584,1,2
2017-10-18,3.5115337886994284,0.6725574619028251,-1.2439814894983876,-0.1793066048667458,1.4872892152092017,2.0840267475238283,3.1119654113569832,0.7872730230195158,1.7189030029710202,0.7929964187183738,-0.4808291818497447,-0.5726968385987776,1.7645251895360967,0.18535096256587197,1.1980915420266967,0.38102747327886055,1.2086458896046435,0.7624234207510789,0.45344281993160696,2.339550610605969,-0.35250091715835824,1.3733004175507522,-0.001986624610752787,0.004566198977244899,1.286962068608912,1.5550304080059438,1.5670334187153787,1.2561226476691505,2.3735377507002573,2.563287731324556,2.8268293663792154,-0.9139278338977815,1.8548974875320292,-0.4632609985554111,1.2247009165196467,0.9098747224104882,-0.27356427332755867,-0.11802683715323072,0.7783607848545245,-0.06973689141265436,400.0812072753906,-0.0050429230724076,0.0353438447532441,0,1
2017-10-19,-0.440566039931347,0.6438396624257191,-1.2439814894983876,2.293697437031684,1.2491820585323783,2.208482988557107,-1.5066002430853702,0.958620095276173,1.5150267990531416,0.6129613682426729,-0.28820643604472146,0.7787277590764996,1.5689581395459873,-0.01419866791077291,1.187971596744718,0.6016240041114834,0.1546462138481672,1.0747048576821168,0.27811276805440016,-0.3048115938353218,-0.3705642944193036,1.1119156514921755,0.004322364824884992,0.7131211620114661,0.3036723073160762,-1.8353261457813472,0.9343598485179583,1.1514039839580053,-0.3206811616971402,-1.487128206905383,1.374935637098708,0.06968802683784217,0.8390316597077868,0.5014665693974006,-0.3849920325227368,0.9415287895051437,-0.76595207102652,0.5050096015806332,0.8871193557756485,-0.0003586327335084585,413.2062072753906,0.0322792148892951,0.0216885736331459,1,2
2017-10-23,2.6282387288711306,0.804809875129104,-1.2439814894983876,-0.2956969759443723,1.3069502770446098,2.643231077951292,4.376481372601357,1.1637327657013328,1.8128635475522206,1.0826815858050411,-0.11683712441021016,-0.9218758014958905,2.162397123778183,-0.18073715842209356,1.2226383981750302,0.962131626159016,-0.6905958996670153,1.6601628500197958,0.48633449939487683,1.6589183429127008,-0.27077244964076547,1.8205291190567336,0.09665361010854084,-1.4125437270911976,0.775984277965347,0.5092335309933034,1.7924228272627236,1.5576838129791206,1.661792912051532,1.021435796289769,2.3955520787215563,-0.6151515364850595,1.494972480127414,-0.3907343630122203,0.6687221142763221,0.992925727684145,-0.6251862160066807,-0.5696514105616055,1.4344956339341006,0.1289053543951078,410.7879028320313,-0.0058697297880934,0.0029221055615929,0,1
2017-10-24,-0.5207176741774262,0.7787375476763445,-1.2439814894983876,1.6394716644711493,0.4390822996767932,2.6439391212217758,-1.1769665918751089,1.3689004277530004,1.8452690608496884,1.3674509235844547,0.5108038858361288,0.2317855347997352,1.8738109758240182,2.3034342641283625,1.2051407086614006,1.1750826096422076,0.8324777605674285,2.0694632120498526,0.583911030318992,-0.3474901885560641,-0.2362097916045473,2.1872533157447847,-0.0621725577533257,-0.7039887640569764,-0.43121545480324097,-0.9729573337053365,0.9178896979093059,1.4278468194371585,-0.7491919337495649,-0.8380901455148166,2.167233270433688,-0.6526398284795784,1.346766193129815,-1.5448229129831852,-0.3787830080521281,1.033187797571698,-0.8719364106258438,0.7816931512679678,1.4140787920687736,0.10994087486531541,413.2721862792969,0.0060293927739886,0.0070395821022842,1,1
2017-10-25,0.4725097045919101,0.6808712260067968,-1.2439814894983876,-0.33856725388830805,0.3110579722276267,2.5557004916257093,-0.7393239718300402,1.567214856443638,1.684912153846243,1.3795391739970162,-0.5717994442420139,-0.5751341162185551,1.8534150659506081,-0.297653115206833,1.2177822097824065,1.3632541779138696,1.2086458896046435,2.4699022063707083,0.48143868021018194,0.2701391617537584,-0.2687906220601251,2.217067090976044,-0.06251445519010615,0.004566198977244899,0.7481212718175734,-1.5168688859713741,0.5354979465792816,1.462541900780459,0.023774899307299317,-1.3072684861579376,2.483370547338944,-0.542106205955778,1.5557276530592665,0.23509332782421227,-0.5896168067813338,1.0715183871030578,-0.5219986459523267,-0.9188096939227343,1.3649530136151802,0.11400621471955275,416.5699157714844,0.0079478899504614,0.0133691473860728,1,1
2017-10-26,0.6373077461554473,0.809344609687999,-1.2439814894983876,0.27840728423248073,-0.6838706251166238,2.4419033477861385,1.189427077639831,1.7566909975710936,1.8921359642364108,1.5018674522482636,0.7895322744954018,-0.8033668787557602,1.865505075846091,1.6462541946436138,1.2390455071965225,1.5255469199479783,0.1546462138481672,2.852343917329556,-0.20678312440669178,0.37040941571308295,-0.25899337148424373,2.394964733085233,-0.0740834478847894,0.7131211620114661,-0.22045199022511996,0.32736064427870465,0.5763582626905527,1.5156805092292647,0.4708203590600744,-0.413787836134301,1.2090614242199393,-0.7514321974896929,0.6932605027030061,-0.12310252828478982,0.07787744396654481,1.1090075397589667,-0.48102790874175777,0.23478331872326627,1.0199171750964389,0.05171840625341431,408.8531799316406,-0.0186981941925059,-0.0008447422155171,0,0
2017-10-27,-1.594139965613107,0.9170356010131813,-1.2439814894983876,0.377882174348516,-0.45099093658021483,1.8875147713163627,-0.819036891409923,1.903109417781657,0.8981354239230455,1.5930425819746834,-0.9235381935036228,-0.39815681956642934,1.2838561719386923,-0.3407169830941522,1.2245267237481376,1.4937739302028332,-1.5358380131821974,2.8361976659194954,0.11227688168377029,-1.0051761171701838,-0.3083065893664366,2.462546854274861,-0.1408077292859547,1.4216761250456875,1.948394347324887,-0.8841936088778667,-0.4782477623704725,1.2043107833169222,-1.137251923442545,-1.0635176230039503,0.7036345655865107,-0.30115786638852504,0.3824958018951145,-1.3874496014092204,0.38891505440098817,1.1276638489469524,-0.28931125140949654,-0.5720885438377209,0.8227823543810716,0.03458101822766219,414.4154052734375,0.0135127468177421,0.0164792037451151,1,2
2017-10-30,1.0960775483741039,0.9465091055041074,-1.2439814894983876,-1.0037285596414707,-1.1927603700117062,1.5940864168672388,-0.8239411803802221,2.026738125629412,1.056834869823693,1.9750400854868264,0.23858048665199338,-0.7151377375035763,1.3840703500565692,0.2790436360046983,1.234404864121592,1.392353592907072,-0.6905958996670153,2.6802980347531546,-0.43822585817895515,0.6623472839252333,-0.40277537211502834,2.9664260053711664,-0.23308198484953876,-1.4125437270911976,0.1881234759601579,-1.105594573343835,0.11252653793190147,1.3398009232358326,0.5387386462046392,-1.4851840439103576,0.03233349407431325,0.3326623526597693,-0.03772408993681558,-0.8705013898475609,-0.6873229609158178,1.1433908432922824,-0.11874805307800271,-0.8003077896739583,0.6400305639502766,0.045984150328644245,413.68988037109375,-0.0017522532474023,-0.0106667488512559,0,1
2017-10-31,-0.1777732897284711,0.9230817455997162,-1.2439814894983876,0.6664223568271532,-1.3501609032196207,1.233373287846023,0.2506180881684801,2.122351311693953,1.0199186100128197,2.045187330233362,-0.5742545892326256,-0.9332402292745632,1.147326025332362,0.3789677263421742,1.222403275276155,1.1786073415260203,0.8324777605674285,2.296639270248502,-0.4738226140232176,-0.1346017369668975,-0.5581078031784104,3.0212139872777604,-0.2575357662502425,-0.7039887640569764,-0.011180185120232103,-0.4677096344758536,-0.03247508111801386,1.2627216784816513,-0.2043703656240256,-1.033682121791125,0.18259114038473115,-0.4029599595422767,0.053800573731840134,-0.40182541029399854,-0.777241124825019,1.1480028706502532,0.5059405629324418,-0.39512172836792103,0.307086520378617,0.0559315416271222,418.8343811035156,0.0123589580577774,-0.0369720075691218,1,2
2017-11-01,1.0114496889510487,0.8818943089186068,-0.7220636890788037,-0.1250743535788938,-0.9547263275897513,1.0730770081756038,1.5243500071210796,2.205514759854414,1.2816866425783204,1.917261252480754,-0.8041604969920592,-0.8334416894151729,1.227467475138562,-1.0088819675192844,1.2445899855135645,1.0302794077494222,1.2086458896046435,2.052907185001994,-0.39392203871092635,0.6016848190601731,-0.5327586834657914,2.9296537052097076,-0.28473293305043496,0.004566198977244899,-0.17751339651444079,1.224413139390137,0.41313636499287826,1.3811208248275104,0.31557462107107265,0.2616640731695259,0.41872229524383886,-0.30704602507546863,0.1952332815341042,1.1284039205309446,-0.8851093417389867,1.1580747546894576,-0.5715702512340521,-0.7120838736440681,-0.1655118844859309,0.028724871928996483,416.2181701660156,-0.0062659996511284,-0.0703962104656023,0,1
2017-11-02,-0.5608120391948628,0.697497240786808,-0.7220636890788037,0.6065979215753808,-1.213099959400961,0.744924971861695,-1.015818611029717,2.2631916099902774,0.413770253598864,1.510484907413404,-0.3959798946300713,-0.35475795556382667,0.9371404046570982,0.6688108739581714,1.2316127474995588,0.9068320973001415,0.1546462138481672,1.85449974772707,-0.38397855719648905,-0.36793257354389963,-0.7149415054064739,2.4039125904796137,-0.30122479815372327,0.7131211620114661,2.3035959800500674,-0.2998397039609821,0.13174744216946263,1.2387946952173219,-0.32426107024802026,-0.6058362942998095,-0.10622188552747915,-0.2749595663062079,-0.12112541853149134,1.2990353418645193,-0.8671976768320176,1.1661582820482737,0.7833578261639248,-0.9301734486623119,-0.23313958004952307,-0.43442179743780557,415.6465759277344,-0.0013742482318735,-0.0499264545090169,0,1
2017-11-03,-0.14658809664475608,0.6812490785137055,-0.7220636890788037,-0.3591140139070929,-1.5176352508633484,0.4059624272039587,-1.253046520913104,2.294542241894717,0.47453793909305386,1.4117763882558836,-0.715284559177864,-0.7875878042265705,0.7636780542627238,-0.12626000976105212,1.2255538150473053,0.7527194725931127,-1.5358380131821974,1.604085596456866,-0.7917549866188125,-0.11501354239603587,-0.7371410969393112,2.272724253899094,-0.2889628985374915,1.4216761250456875,-0.29428524004157,-1.6473082583290033,-0.08162251152453637,1.1655060936451882,-0.5804627759289716,-1.631647248624512,0.5280084637838829,-0.7475712895735778,0.2650554720482585,0.30784971067955436,-0.6348449048850718,1.1697492517669354,-0.9216544377138997,-0.8303808192033624,-0.38380555378295755,-0.45440084886930304,410.0184326171875,-0.0136332057786288,-0.0672148782847843,0,0
2017-11-06,-1.1710068511292904,0.5724245296677952,-0.7220636890788037,-0.10547463362925605,-1.3843163918584351,-0.11802648089269444,1.8957734930462162,2.2851962052060895,-0.2701227921627623,1.0506590402186993,-0.934985932450376,-1.0187014074281753,0.36408056752730733,0.6087162886259988,1.2132333913083335,0.5903892977482451,-0.6905958996670153,1.3444686664799,-0.7487905884822937,-0.7465133009274415,-0.8592979277070254,1.761892096131855,-0.23748474426669525,-1.4125437270911976,1.6472259656104513,-0.19517097178459145,-0.6060648991850572,0.9323286073785796,-0.5511254931896524,-0.34788377606045523,-0.4652918534200281,-0.61245910030116,-0.33712147831359374,0.7839543719634131,-0.7726013949946322,1.1680896666262761,0.2349976900069577,-0.35172543458994576,-0.37048375612547807,-0.7788520741598369,398.6742248535156,-0.0280575119652683,-0.0633596334370012,0,0
2017-11-07,-2.3290384540936357,0.686916361641378,-0.7220636890788037,-0.7411067679139812,-0.9130297377493823,-0.9507896423912083,2.0206867516758487,2.211171916981328,-0.6179192450988552,0.8044615036201935,-0.8344557822459377,-0.8184569806968557,-0.3003608807682866,-0.3613565264187498,1.1874150075637762,0.33320084784863707,0.8324777605674285,0.9489212994567511,-0.2503213809037291,-1.4797115663217748,-0.8138127197204438,1.3762802775525838,-0.0879497563472167,-0.7039887640569764,-0.3372960264295181,1.9740041972339144,-1.537821867674625,0.5170421374082522,-1.5432417151044786,1.897026316544704,-1.407847133065426,-0.8492989148548497,-0.9052597200472119,-0.43293923986196564,0.5058493412169107,1.1530320040686244,-0.5740138473363658,-0.7845296496338823,-0.18963971983329356,-0.47345927044067704,390.3638916015625,-0.021065244838703,-0.0223049661384502,0,0
2017-11-08,-1.7143983301395425,0.5285916209623387,-0.7220636890788037,-1.4890131451097128,-0.9343375345405038,-1.814201811761475,-0.44637330219636945,2.0700889594352674,-1.0322979568784665,0.3809903108936495,-0.35226287910027826,-0.18407535222237398,-0.7715886423865309,-0.10657178306834303,1.164999222580595,0.14386082540662803,1.2086458896046435,0.6833434087575396,-0.6286509479214927,-1.1256100548568315,-0.7603814407847954,0.7511553135022316,-0.016466821475924463,0.004566198977244899,0.2817006616866582,1.28407680060073,-1.8535156261284502,0.2099112284547964,-0.86507825750353,1.0574656205609252,-2.6021501341382733,-0.5134159161868036,-1.605924214962098,0.7558676243713504,-0.145060251012868,1.1399870033018735,-0.8028382883563959,-1.0298492504814665,0.19913991068083442,-0.4053364301779271,395.9480895996094,0.0142037563054569,-0.0046287046695133,1,2
2017-11-09,1.100529043025229,0.5527751903565254,-0.7220636890788037,-1.1264611368988682,-0.6843586685865847,-2.1113224346758344,-0.49233466824232647,1.905929521956008,-0.9376167263344517,0.588433472382998,-0.7882657480834937,-0.3439918242221192,-0.5541657451351866,-0.7450742507119932,1.1839482807022346,-0.13132527349920864,0.1546462138481672,0.3401481958686141,-0.08585082588450109,0.6987118438951255,-0.7730322668610314,1.064214438861046,-0.004420769001433585,0.7131211620114661,0.3815015833261369,0.33379398858439924,-0.773384251789991,0.3536886102656637,0.3908719224573973,0.5315571083444663,-1.8742501828552134,-0.47409071193294045,-1.1796038678184877,-0.22048333327963313,-0.44344241679789337,1.1201468672671617,-0.3965777486384097,-0.8153969979291814,0.3092641108284018,-0.3276123282369642,388.6271667480469,-0.018662672007641,0.0037132615923143,0,0
2017-11-10,-1.513951235578257,0.4481065146106456,-0.7220636890788037,0.7022514910591588,-0.15096189031640608,-2.5310346599732276,-0.32667562407590905,1.709172277398291,-0.9370774125122869,-0.05906604616723292,-1.0353983915964637,-0.506922210072349,-0.9364149331331034,-1.4963579597133823,1.1663681027138526,-0.17959564501451453,-1.5358380131821974,0.28538510469276057,-0.12634729923079,-1.0033666003822657,-0.7562971046839178,0.08528490262131555,-0.1378282805201673,1.4216761250456875,-1.004637415554448,-0.30392930918844635,-1.0043699124288659,0.08201162843153416,-1.0139153385327266,0.24613918009141839,-2.4733466434603395,-0.2900740888072472,-1.5402385074855778,1.9657789575035274,-0.14872227099021468,1.1167276969018494,-0.7143804188363827,-0.18105293963820934,0.6119592544663398,-0.32796780996030583,384.845703125,-0.0097779609308457,0.0312428810587689,0,1
2017-11-13,-0.7968834562280686,0.4397937594586284,-0.7220636890788037,-1.0018867193304968,-0.023179514538507355,-2.8632440858750967,-0.8794126628700069,1.48661330936797,-1.2866075143195022,-0.2133754743822972,-0.8193612225425129,-0.5712572953565735,-1.1263391365702566,-1.132168770077335,1.154892244841908,-0.1739644869267344,-0.6905958996670153,0.29169946627304966,-0.11906762326225437,-0.5487506296461179,-0.747563156445258,-0.15920295357504358,-0.12425987570174654,-1.4125437270911976,0.6709874637106317,-1.2805181143901927,-0.8698186427085829,-0.06525808478196538,-0.5736189058151802,-0.7748892810588327,-2.309428226082411,-0.12636132527786875,-1.460357802729349,0.19137301596688322,-0.3695309587250266,1.1171418366710413,-0.9330483270269792,-0.34095994085423453,0.8788142870716579,-0.4737598576778928,389.8802490234375,0.0129971553332826,0.0507876761342252,1,2
2017-11-14,0.9891736678010437,0.4821142491844908,-0.7220636890788037,-0.5412106918047067,-0.20521266598162682,-2.7765095434403637,0.5688935714756627,1.2707907566977743,-1.0662053245914738,-0.07470261889127713,-0.1803290234008224,-0.8581501691384298,-0.8823830458323348,0.7048018023375469,1.170652119408323,-0.2148587947166929,0.8324777605674285,0.24645390330126632,-0.06091767556095541,0.6352305082517365,-0.7270184274902749,0.061429467828895926,-0.09875718696578134,-0.7039887640569764,-0.12310339762127331,-0.2756997831261124,-0.07522654276276741,0.07590553678454726,0.7748806586799487,-0.13651384867767996,-0.855586827875166,0.47323753703737287,-0.5903267502158269,-0.009531064276670484,-0.13623102813787005,1.1143188290145802,-0.8329910659919096,-0.5038806774267727,0.8918334618042545,-0.3335302237889672,388.5611877441406,-0.0033889833697661,0.0504159916773302,0,1
