Date,trading_day_number,month_cos,return_lag_10,day_of_week,rsi,rolling_vol_20,vma_20,obv,volume_change,dist_sma_5,momentum_10,bb_pct,Volume,price_diff,rolling_var_5,volume_ratio_10,volume_lag_10,return_lag_1,volume_momentum,atr,day_of_week_sin,roc_10,vma_10,open_close_diff,macd_hist,momentum_20,volume_ratio_20,rolling_vol_10,price_diff_pct,return_lag_5,volume_lag_20,day_of_month,volume_lag_5,return_lag_3,bb_width,dist_sma_200,volume_change_ratio,high_low_range,dist_sma_20,atr_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2018-07-30,1.3223665182495998,-1.2251680328023644,-2.394111686779683,-1.4125437270911976,0.08871081165205616,0.18020493578814692,0.433530369194758,1.2771675436184058,3.146984506180817,-0.6347096297261642,1.45418761161336,0.4740013973871743,3.3322966296670984,0.5075600011233309,0.5338870477700773,2.3749448274570337,0.25050366284059267,-1.177107813230039,1.589577309535373,1.6696977467199539,-0.6905958996670153,0.5458220745347983,0.7233441260305415,-0.11462024070650259,1.2827652458851,1.5814842665883664,2.683869621143682,0.3709660183859816,0.19810302930364193,0.9281464615248823,-0.06678274041057072,1.6164787484994751,-0.46486873653268257,-0.8192200124706305,-0.2579292046747881,-0.5094728841860456,1.5402699150996484,0.6264093692170511,0.3001714331673725,-0.19330901524953076,16499.494140625,-0.0093175390469727,0.0161832153156522,0,1
2018-07-31,1.3233360377887429,-1.2251680328023644,-1.0289092273069997,-0.7039887640569764,-0.10705464501840753,0.2064963094614469,0.528486930725804,1.2567350219687594,-2.084792863783954,-0.6638399265570089,1.7397221457278764,0.1967485337564053,0.9615808319201321,-0.9890095157520267,0.2077025937957853,0.2751883729257233,-0.3172613401848018,0.2079198642669845,1.2216718922694731,1.8949422131377713,0.8324777605674285,0.6962650251761396,0.9363707057743237,-0.2148234253796306,0.7938681907325653,1.2513106288956077,0.5349121995051302,0.24803460402128533,-0.5219363974062592,2.5173293563491295,-0.07691447528564473,1.7305669594905095,1.56035810415409,-0.08822577612656543,-0.33264404573581885,-0.5445905145719026,-0.4695249701114771,1.035157321235906,0.08118337961257106,0.02181914991286055,16734.078125,0.0141175242085835,0.0148445136858377,1,2
2018-08-01,1.3243055573278857,-0.7116587744019448,0.6691199630838723,0.004566198977244899,-0.07089271787436435,0.22348507016735142,0.577160480681772,1.2664175642208764,-0.8394463880932014,0.04021383497566816,1.7547452477002827,0.484200660666838,0.006164119460801228,1.4201681747602968,-0.021586332895382376,-0.42362487481562333,0.4994180441119907,-0.5140022728266196,1.07933479716927,1.9740295690645295,1.2086458896046435,0.6906917876335232,0.8571573984631864,0.28043688379709997,0.6719346059714626,1.5425845785558572,-0.2808056666253657,0.24617646623569467,0.6415154684090663,-0.8175276284459765,-0.5298316989227969,-1.6920793702405221,0.21353881534089755,-1.1792778782599718,-0.40058556263798467,-0.4872157875097764,-0.4569448190121221,-0.28180951157044315,0.2607389601525774,0.052999414772938305,16871.404296875,0.0081728888491889,0.002866387087753,1,1
2018-08-02,1.3252750768670287,-0.7116587744019448,-0.07002110231410162,0.7131211620114661,0.011139369129841203,0.13778166302519163,0.5501659152327811,1.2724719752999478,-0.2824916716083399,0.4254186788184258,2.0200962650575383,0.6144533540534981,-0.3162901876161733,0.8178828234233538,-0.14831298505344057,-0.6758645800946464,-0.32714414901567607,0.647315270849279,0.7070256949130653,2.009593902724828,0.1546462138481672,0.8156257048962601,0.8597820989986643,0.1645028843656613,0.6764790697635223,1.1582825791676585,-0.5389642553514146,0.232100388712238,0.3438035575522259,-0.0875768798926805,-0.0008308813181079128,-1.5779911592494877,0.8935811967597528,0.20786099732012378,-0.3887524618806801,-0.4528783987556466,-0.40948046193552623,-0.47559378273848807,0.3525310202326878,0.061841221431105445,16929.724609375,0.0034507942344079,-0.0100347146615339,1,1
2018-08-03,1.3262445964061715,-0.7116587744019448,0.9184009592420632,1.4216761250456875,0.7051036915799705,0.08595315219881683,0.48440927498098346,1.2770604323652506,-0.11340146794535992,0.38725203029372235,1.5551412696029845,0.626595083932081,-0.44657852703135603,0.3286257596646046,-0.02804834997814162,-0.7804956583124433,-0.5782336939531996,0.3527306453102692,0.7223330346458979,1.788423709768561,-1.5358380131821974,0.5822851176297955,0.8819023628035632,-0.08832358563061078,0.670473293976011,1.5410394111648777,-0.6361197373169292,0.18091279243428043,0.10857546468150074,-1.1770715148244806,0.30589305466408506,-1.4639029482584534,-0.24085037941441695,-0.5151615658925551,-0.4254406500081133,-0.4376613118967352,-0.3679200967447768,-0.924267218770661,0.3460683830185482,-0.1320392569651033,16925.654296875,-0.0002404529295556,-0.0069157448707268,0,1
2018-08-06,1.3272141159453144,-0.7116587744019448,0.9308697744841687,-1.4125437270911976,1.0593774426842535,0.017057777307861077,0.5247369840755,1.2665215251430562,0.4665886065421563,0.23927014513421496,0.9560641899166911,0.5439482851479446,0.08227453550169057,-0.05773867248069434,0.01984993561031429,-0.3992115555519136,-0.4633755951484454,0.11872866036821887,-0.4522606147253787,1.7987421099158296,-0.6905958996670153,0.2969185796872552,0.9729616636819021,0.541534225938736,0.5871169052698142,1.0284568496512905,-0.19947584785737152,0.11453858032280309,-0.074529676420401,0.20808723231026888,-0.35711429402412986,-1.1216383152853502,3.3376046575304223,0.6479261744457504,-0.4162398507702815,-0.4376224329560128,0.11450873514647693,-0.290332554250678,0.29509301803739785,-0.1228318929069002,16746.248046875,-0.0106562406767872,-0.0155199992940142,0,0
2018-08-07,1.3281836354844574,-0.7116587744019448,2.521058203980885,-0.7039887640569764,0.7191863855600827,0.024589001680905772,0.5218077328200436,1.2614484421627432,-0.42620602634860943,-0.3334510065599452,-0.9825580853428082,0.22241871324875495,-0.4035068446244027,-1.1435359365223854,-0.3188379431668812,-0.7082680860000256,1.5868580186747452,-0.06418998776209438,-0.9219654056898464,1.766009368662039,0.8324777605674285,-0.5580933600306066,0.6477233291868434,-0.4460797319774629,0.2628952609937255,0.504183269278543,-0.6061645638876229,-0.9086262103059733,-0.5875776140626623,-0.5139032226043524,-0.36342273271993064,-1.0075501042943158,0.9646262178558499,0.35289251347817474,-0.41398395959522477,-0.4794007475817438,-0.45459746729043915,-0.6928783398948768,0.0829307060246752,-0.12474597969698761,16782.11328125,0.0021393976104986,-0.0003505363913369,1,1
2018-08-08,1.3291531550236002,-0.7116587744019448,-0.8159088679142389,0.004566198977244899,0.7474834736301915,0.01741705076032305,0.4597842044412194,1.266430165544777,-0.005903130599638334,-0.2677248218737631,-0.42879741986647224,0.2446400607518092,-0.41162653339884464,0.1895689140480725,-0.3488084694732482,-0.6954981291841779,0.22340868934733446,-0.5803412313136425,-1.0372135964503335,1.702446770321314,1.2086458896046435,-0.32293525237150944,0.5443844558917842,-0.22243961778482688,0.044062121099406805,0.3799787294168048,-0.6016806531317157,-1.0051286664551404,0.043445920934569435,0.6475242202975381,0.2992978687548388,-0.8934618933032813,0.008297643285505701,0.11853383924386604,-0.40521824001848733,-0.4686337482853925,-0.2976632206947119,-0.9939547208626265,0.0995004961296836,-0.18350559766219277,16702.951171875,-0.0047282129000978,-0.0171715530233637,0,1
2018-08-09,1.3301226745627432,-0.7116587744019448,-0.08549625258069012,0.7131211620114661,0.4542181027644027,0.0050027659004853375,0.4256264412382246,1.255434460331186,0.47155701709174846,-0.3818808054178718,-0.5526149079199963,0.11004483580738524,0.12287297937390011,-0.5227572463189836,-0.2927496431714277,-0.1522300237600482,0.9118479896760359,0.05374279327429757,-0.8612799658139181,1.6120972525164858,0.1546462138481672,-0.3769693734146256,0.4170051838868157,-0.11503932328030965,-0.22553855592371921,0.030248365932667973,-0.1249663592697484,-0.9980186474280067,-0.296237542294119,0.3529117172649761,0.5302727491851814,-0.7793736823122469,-0.314464418367375,-0.06466363183386208,-0.40081486989702275,-0.48572022412809934,0.08641454015027991,-1.1373838963987188,0.01040464071812454,-0.2489816541664623,16813.046875,0.0065697640252151,0.0303256868917944,1,1
2018-08-10,1.331092194101886,-0.7116587744019448,-1.1756802509800062,1.4216761250456875,0.2899198662840903,0.011265112955645404,0.31446640652685204,1.260060196313028,-0.496913488880822,-0.047847904426739585,0.3532299819546717,0.2584723887926322,-0.44326532069235963,0.6492535686972783,-0.34703303552049825,-0.6914706630253653,-0.23659113987154093,-0.2865795895636363,-0.7916712038338916,1.4803795121782175,-1.5358380131821974,0.022146883742911832,0.38373574966572704,0.24203946308017943,-0.30134641609139196,0.16979901745716347,-0.6017735805766082,-1.3252848139285045,0.2638203602928063,0.118887587960115,0.824857719798182,-0.6652854713212125,-0.4448771066647473,-0.5816016448728839,-0.3896504349184093,-0.45708397439523085,-0.47361969067747595,-1.0055233597533109,0.11211597108393498,-0.3748179562054533,16664.99609375,-0.008844707352843,0.0215603772267938,0,1
2018-08-13,1.3320617136410289,-0.7116587744019448,0.21035493721867263,-1.4125437270911976,-0.9738489366155693,-0.41878936022147784,0.26219863161088436,1.2542903651320447,0.09071397703003428,-0.2888586300366977,-0.08130544155071254,-0.02546787285418436,-0.3415825514997797,-0.9493619259519925,-0.3975746496545421,-0.3397614587681764,3.3860493737270674,0.2732882745992914,-0.9238214467188538,1.1570311367292883,-0.6905958996670153,-0.1715205496899598,-0.22582191540108304,0.08984768224027047,-0.5387445007092972,1.0038714023167683,-0.4935285309135952,-1.2679368069771828,-0.49873080013651466,-0.06404837035203312,0.2602524565240112,-0.3230208383481094,0.08448070009532457,0.05344891417423451,-0.4719252544104392,-0.4902468269206089,-0.21448480048718863,-0.8153901708581994,-0.08578148881751167,-0.6304043574453184,16740.37890625,0.00451322222589,0.0351512512856483,1,1
2018-08-14,1.333031233180172,-0.7116587744019448,-0.5120923477046111,-0.7039887640569764,-0.5269522096094903,-0.5303421628098896,0.2562980421566461,1.2595403917021286,-0.03940910587622688,-0.09638041723147296,0.3432013534318504,0.02923092818849208,-0.3877807807336733,0.4342881588388261,-0.39765897012745716,-0.2533119247206649,0.98377024915814,-0.49057123977964756,-0.9140576850511603,1.1006413733139335,0.8324777605674285,0.018486218096278106,-0.4497034513417388,-0.19328308847100228,-0.6146927706166013,1.5233115513033866,-0.5363376506835087,-1.3376383492616317,0.16140282832649727,-0.5802484589610506,-0.3135765087826562,-0.208932627357075,-0.4017643160850644,-0.2873922221687358,-0.6734241177898765,-0.47021811375680883,-0.32025908998714014,-1.1824367903349622,-0.07226427338080074,-0.68663716742003,16496.3984375,-0.014681619021528,0.0378047372149842,0,0
2018-08-16,1.3340007527193147,-0.7116587744019448,0.6500699732073555,0.7131211620114661,-0.8070188102007949,-0.490057587264892,0.18086982232864268,1.2538960487049888,0.03207852029600432,-0.5677709154961935,-0.540706813404229,-0.5727111573905179,-0.3527354573451338,-1.5434226399905757,-0.2502601390339298,-0.13249539864997528,0.015633273065700167,0.17137696141805656,-0.8421300438585265,0.9433004405415998,0.1546462138481672,-0.374216363812586,-0.5092508608354301,-0.2593355147667493,-0.9400147198593338,0.887667161252218,-0.48202311206368625,-1.3238351142033022,-0.7844274247561442,0.053895571043922466,0.5118253451201882,0.019243794624993787,-0.4098917543958605,0.27332904873890806,-0.8370003715550501,-0.5263341754447588,-0.2684734200243854,-0.7692916794604387,-0.36260779463697085,-0.7944532214464531,17217.23828125,0.0427690270150603,0.0768037711698037,1,2
2018-08-17,1.3349702722584578,-0.7116587744019448,0.355271057970316,1.4216761250456875,0.5847423803105549,-0.1851000842457888,0.22197613987468168,1.2649006798563427,0.420435768048424,0.9847276549057994,0.5370424775488584,1.123802656271606,0.12366628230013868,3.7033741756966854,0.5693676498343034,0.6463170542525548,-0.31111413851966463,-0.7798176500756959,-0.8688148971118675,1.0332564170778225,-1.5358380131821974,0.0989101247907061,-0.43625476452720974,1.250754091135463,-0.32702497512496387,1.8702300004321204,-0.027045912713908465,-0.38670245387127994,2.10148928533173,-0.2864590175991035,-0.3235648700510075,0.13333200561602818,0.1251178916493052,-0.49169481691523975,-1.0049968162484106,-0.3523530213150202,0.005683305132888062,0.3591501579016721,0.2990125416690236,-0.7930282423728078,17179.478515625,-0.0021955456397856,0.0440801525882044,0,1
2018-08-20,1.3359397917976006,-0.7116587744019448,0.12109885296128202,-1.4125437270911976,0.4512394305088083,-0.22329888032805734,0.2541516080470444,1.257798258672872,-0.3039256410867458,0.7027914591160973,0.3595826491592359,1.031752227392614,-0.22314709110016154,-0.26636627359746934,1.0187058854165432,-0.011142629419510278,-0.4431371158201478,2.067131914781399,-0.8019182029608616,0.834594572744231,-0.6905958996670153,0.020570417547303044,-0.39918377289337875,0.3054375045471082,-0.002836308513842931,1.4002629180466848,-0.37744877736645216,-0.3816366623750227,-0.17123903522926437,0.2734618286661478,-0.5773361539502665,0.47559663858913137,-0.44156073815861785,0.17126239211398087,-1.112537351688899,-0.35958566152658195,-0.40317597933117233,-0.9701326820844494,0.20042175335171017,-0.9529392362742264,17261.208984375,0.0047461667060114,0.0581372363783727,1,1
2018-08-21,1.3369093113367434,-0.7116587744019448,-0.061952855683646134,-0.7039887640569764,0.766925696393152,-0.2762990530261017,0.2877201540434819,1.2663498321049107,0.11457055991691903,0.6041886374644149,0.5180566243418049,1.166410241538481,-0.09435202778142787,0.4735970871030454,1.2035143352252928,0.2477128206139244,0.09275701087984345,-0.16107402170489385,-0.7277419406999901,0.6672022088819414,0.8324777605674285,0.08973404889643284,-0.42848905763315537,0.3933138011155011,0.25655152232176737,1.0779338748367373,-0.2666964905599024,-0.3794859237316317,0.17299308688007678,-0.4904699722031261,-0.4612513237070838,0.5896848495801658,-0.3397809216113491,-0.7813821255968395,-1.122965940316548,-0.3384005128928673,-0.22805717058836344,-0.36366737347968925,0.23629863545789664,-1.0976934536008403,17385.359375,0.0071667081552259,0.0542800358662908,1,1
2018-08-23,1.3378788308758864,-0.7116587744019448,-0.5784795631410785,0.7131211620114661,0.6733548217165407,-0.8246353792834046,0.17137079922007215,1.2789637573294024,0.31893237235758226,0.5869899366989584,1.0787254997538251,1.4336461970975405,0.2666941334131527,0.7362895834016852,1.292238674345456,0.6905977064280663,-0.3994919839976743,0.18292045539191237,-0.369990283478949,0.6004150912943126,0.1546462138481672,0.3397740187351477,-0.3172915676905735,0.08512692133223677,0.508439739156981,0.06987379441354506,0.14470315361716013,-0.44623341735952937,0.2935881492567031,0.1715408712885436,1.6108796230545124,0.8178612715622345,-0.3860232430348443,2.069907045292383,-1.0802003621442942,-0.3074134411473086,-0.1431032780024884,-0.8400938603221431,0.35399915567119666,-1.1622913493442253,17813.30859375,0.0243174149332914,0.050952387349058,1,2
2018-08-24,1.3388483504150293,-0.7116587744019448,0.056065713197205984,1.4216761250456875,0.9005311991542719,-0.7656963257622307,0.1979739560961355,1.2942722656479708,0.21196783118661025,0.9754024480901177,1.8029043091318169,1.9377104480381542,0.5061782873811749,2.6176148901272214,0.5018642565922677,0.8144529199036168,-0.40771977699562706,0.3028696622497612,-0.04377586630257168,0.6756800893256855,-1.5358380131821974,0.6571995445826999,-0.16501248175611455,1.5677649102631313,1.0798989612792267,1.0047673618884803,0.36544952095370364,-0.2983020129088325,1.156475462723437,-0.7797437548201951,0.23286809763996683,0.9319494825532689,-0.35094447193479894,-0.16169534613717965,-0.8691218399672872,-0.2043221178389804,-0.22505301205813333,0.020709371823598614,0.7430758929688327,-1.1352620620397198,17993.15234375,0.0100454084334612,0.0296326315417873,1,2
2018-08-27,1.3398178699541723,-0.7116587744019448,-0.2845042303561511,-1.4125437270911976,0.9795332903510254,-0.7554881202650267,0.14534844216190085,1.307340888643209,-0.17392574191311913,1.0251464275070066,2.281287926772055,1.7553188502200254,0.3071059177733061,1.08118007246452,1.3603721369723851,0.4969917211342662,0.13389597586960716,1.1527678020845835,0.0939268803144093,0.7002652052986916,-0.6905958996670153,0.8725893222884907,-0.1344451728650609,0.5360195210275572,1.5427161880735454,1.2641549153036284,0.2030579611623046,-0.34461612063618025,0.4373899127676056,2.06747522605952,0.9286602110654495,1.274214115526372,0.1259119517141531,0.18282348183898703,-0.6537545549385394,-0.16086115813364352,-0.33788474200098306,-0.7862534276963422,0.8690705356921533,-1.1298303174383897,18207.849609375,0.0118615381503824,0.02595009692619,1,2
2018-08-28,1.340787389493315,-0.7116587744019448,0.27577089849456715,-0.7039887640569764,1.1075436696475316,-0.9190714158378844,0.16844575665894826,1.3171042893903544,-0.2572390064182639,1.0335659485030075,2.474486930069976,1.659501587045895,0.013350510674962453,1.2970163262722103,1.8286948538347885,0.029254441422583214,-0.4397797979876498,0.4455227927168503,0.16420030904066354,0.6428690084751,0.8324777605674285,0.950517249665658,-0.05868501139116011,0.6053486641553498,1.9485258633028761,2.06817504796037,-0.10904778544868347,-0.3383531043473438,0.5283255273133538,-0.16094157274354778,-0.23204471775965507,1.3883023265174064,-0.22123242487111594,0.3029555273069941,-0.455200890987441,-0.10980135214527034,-0.3713002910928407,-0.8018232088332806,0.9973573321471421,-1.190938669197485,18224.04296875,0.0008889661939295,-0.0219344676430751,1,1
