Date,dist_sma_100,volume_lag_10,rolling_vol_5,roc_5,day_of_month,dist_sma_10,volume_momentum,macd_hist,momentum_10,month_cos,day_of_week_sin,rolling_var_10,day_of_week,trading_day_number,return_lag_1,volume_lag_1,volume_change,high_low_range,rolling_vol_20,atr_pct,atr,return_lag_10,dist_sma_20,dist_sma_5,return_lag_5,week,vma_5,return_lag_20,volume_ratio_20,momentum_20,volume_change_ratio,volume_ratio_10,month_sin,bb_width,vma_20,bb_pct,rolling_var_20,dist_sma_200,Volume,vma_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2015-12-15,-0.2202354793549199,-0.8853938465302694,0.3435835270513308,-0.3317205752165081,-0.09226425691095023,-0.20408982707170517,-0.9622930242832838,-0.5634781164775475,-0.3842713113072062,1.3862696077875136,0.8326386775765376,-0.20281469960284723,-0.70460692937767,0.6690593981275271,-0.2044688162642156,-0.7861542152735814,-0.05233799612312197,-0.4244518568780434,-0.2741987827884639,-0.48048157152473353,0.5937124604753533,-0.37153631205281734,-0.20332963962223122,0.2807793471761833,0.24394594972644645,1.6125605895915487,-1.081427598453632,-0.22456793389028012,-0.6557719864511031,0.38356311683934774,-0.33291179923899694,-0.4230170521895137,0.0017864907431064745,-0.7164099940746315,-0.8928594960410455,-0.31837296322524794,-0.25736580543071425,-0.0936282046007179,-0.8438282732969072,-1.0990687642922452,1856.2508544921875,0.0062983968100006,0.015854335260117,1,1
2015-12-16,-0.17009289953015,-0.02393971220042484,-0.3787289079570236,0.4888904218390353,0.021790893427183804,0.03868915625207373,-1.0421632077503644,-0.34173244322025503,-0.6069872831438584,1.3862696077875136,1.208860491163545,-0.32315700312514084,0.004011425729448762,0.6700274475096989,0.5870106751833148,-0.8481181701160094,-0.034285443038958856,-0.8391839357507413,-0.2740984875457452,-0.6435738345140752,0.3072407422374235,0.7500786304700408,-0.11568498020219438,0.33151340308594557,-1.706281736598789,1.6125605895915487,-1.1318801616185639,-0.21230459218620726,-0.7152604663364418,0.5634175597452256,-0.30990269415702826,-0.3616920680759978,0.0017864907431064745,-0.7966503607216913,-0.9243441067484818,-0.12017308689735354,-0.32270049597906003,-0.06651508443517373,-0.887828810311498,-1.2346015130332948,1915.586181640625,0.0314648919657149,0.0084044470249909,1,2
2015-12-17,0.07466227444412647,-0.5623854736131858,-0.06252594021316861,0.6988157941044598,0.13584604376531784,0.9188819241348845,-0.8707975294718534,0.31980242866885034,0.4637596233042966,1.3862696077875136,0.1547103946411758,-0.08327239891205479,0.7126297808365675,0.6709954968918707,0.298195181713148,-0.8920190605494922,0.4289177418435757,0.16620374540733124,-0.1532101478899699,-0.5944574181082,0.4826107251788939,-0.4972598580261142,0.4296234577337474,1.4963267390885684,1.182362796330773,1.6125605895915487,-1.0540965778576543,-0.5694045538069742,0.023877104177913,1.3620605368053953,0.6442817576072086,0.7648601795030202,0.0017864907431064745,-0.8857654675759331,-0.9151065750313974,1.398588671180725,-0.3869703319287608,0.08411741451477821,-0.4673044622398941,-1.2185700276749047,1869.00341796875,-0.0246183186264931,-0.0192270472126123,0,0
2015-12-18,-0.11243748492830906,-0.7675943910690842,0.3587759683129496,0.38915900045394425,0.24990119410345188,0.18328293268330664,-0.363174987707939,0.3186077174373237,-0.12038648120997547,1.3862696077875136,-1.536015088566025,-0.08894587457370584,1.4212481359436862,0.6719635462740424,1.6702140091658242,-0.47244706025364536,0.6187345218897894,-0.662105366141297,-0.22295283896624274,-0.5522679883444725,0.4961145268397771,-0.2165332381992641,-0.07332677338016569,0.10936097763166831,-0.6553300763897351,1.6125605895915487,-0.802930099748024,1.9448715452148622,1.0239256959206815,0.198167573993582,0.4790949441063562,1.9185122875064056,0.0017864907431064745,-0.8996106099184612,-0.8640437347826404,0.007997864304428004,-0.39617912761949764,-0.040814661007243416,0.1435782875356174,-1.0732730551524148,1884.101806640625,0.008045854948742,0.0092704716094661,1,1
2015-12-21,-0.05022875708166885,-0.7669305657314703,0.320805439677664,0.6403054893108229,0.592066645117854,0.3743989361337548,-0.2797318351523304,0.42719285697008386,0.34291000608693256,1.3862696077875136,-0.6906523469624248,-0.023665780849966924,-1.4132252844847888,0.6729315956562142,-1.3873122915924723,0.13705224328227297,-0.9395972359062164,-0.8464021436527147,-0.28067408565900137,-0.5684634211879938,0.4873971468429956,-0.5562552828433429,0.0791175758417471,0.1820391978618216,-0.20522348079254116,1.6783311393713616,-0.8102957304646989,1.054245334771001,-0.5719812131197424,-0.02724375815516124,-0.894594189051297,-0.36078345037790815,0.0017864907431064745,-0.8921733216207606,-0.9270832713176569,0.4327408598352612,-0.3909324268898479,-0.005709751942833094,-0.8083172516592494,-1.0791246896837632,1874.0740966796875,-0.0053364898378477,0.0163152373763328,0,1
2015-12-22,-0.0908802250067924,-0.7685501605342352,0.355906462053008,0.25372239092682036,0.706121795455988,0.19903010751952224,-0.06703291140912368,0.3837077086320211,0.059515765873944464,1.3862696077875136,0.8326386775765376,-0.004279094935896652,-0.70460692937767,0.673899645038386,0.39346253824031324,-0.8126875691308691,-0.021095310371860646,-0.9364128803524714,-0.3433699581246016,-0.66816852544186,0.2851923224427881,0.2423463756643922,-0.007028054800390131,-0.2170340837964095,0.592564794280896,1.6783311393713616,-0.808983375030752,0.9824623303721167,-0.5486457509750737,-0.49747305153178467,-0.28120590632811143,-0.42272062563651375,0.0017864907431064745,-0.94327142526522,-1.0450867309670333,0.2224815681523689,-0.4253617878334076,-0.03569433561468342,-0.8390900193893752,-1.0896040767347095,1871.9173583984373,-0.0011514914251253,0.0151498151771428,0,1
2015-12-23,-0.09863240807882839,-0.7006940040338463,0.35460354560064217,0.0856981779217903,0.820176945794122,0.06352053334887212,0.2201050288074576,0.3134043693937935,0.8235501334849523,1.3862696077875136,1.208860491163545,-0.1601164665073108,0.004011425729448762,0.6748676944205577,-0.33611179815651426,-0.8433906467775646,0.29963861217033133,-0.829845016034055,-0.4067435500833003,-0.663818669293498,0.2904911875073706,-1.710103760894025,-0.028201392934183916,-0.3488891604178701,0.30144718878407345,1.6783311393713616,-0.7149200842407215,-1.061583144724781,0.0341890550892838,-0.1559874325887588,0.3253593264068607,0.2419057414061891,0.0017864907431064745,-0.9448039054121262,-1.0681216518146457,0.15899919401110899,-0.42636499624645874,-0.04593858337757934,-0.5482136850090767,-1.064619360552106,1879.10693359375,0.0038333977281118,0.0234158386168646,1,1
2015-12-24,-0.06902482216739732,-0.7434672942433467,-0.4036019881361718,-0.5266824866015332,0.9342320961322561,0.12926442829697035,-0.03210292361291673,0.3089319743112359,0.3418192550868221,1.3862696077875136,0.1547103946411758,-0.1563584906207639,0.7126297808365675,0.6758357438027295,-0.10795541088099232,-0.5531730505448614,-0.5128776895670094,-0.9430272812057982,-0.43334197168372857,-0.6779771928489841,0.2733986128463773,1.1818326280381997,0.03303560778708479,0.013152003388864476,1.6844022060011097,1.6783311393713616,-0.8824504277357955,-0.687044228287619,-0.942945701067847,0.14627087921524978,-0.8866986907238698,-0.9711015974524964,0.0017864907431064745,-0.9400198489603767,-1.1596635004280467,0.3414189569794331,-0.4230340195017069,-0.03155881031775389,-1.0721720797788228,-1.1160355474027917,1886.4105224609373,0.0038792001955852,0.014037687750805,1,1
2015-12-28,-0.038747929117189675,-0.7586900951792053,-1.1305614161847428,0.1051661930367953,1.3904526974847922,0.15258057788124085,-0.8113320286013398,0.3462140196805248,0.7390204269731887,1.3862696077875136,-0.6906523469624248,-0.23334997131694543,-1.4132252844847888,0.6768037931849014,0.1638091605735666,-1.0759448538267746,0.18654002092669714,-1.0919796524216574,-0.43157766612489085,-0.7314148793270623,0.18178308034214793,-0.6579544519290479,0.09140215284302138,0.1086252013968354,-1.397495252911551,1.6783311393713616,-1.170027361450188,-0.048041943066189335,-0.5712124186492608,0.22510759425021884,0.33702159946935645,-0.5052847094529638,0.0017864907431064745,-0.9303958345514532,-1.1655262188898519,0.5069622463256195,-0.41643739637061944,-0.016963062910014693,-0.8947170512433508,-1.1368952062276705,1915.093505859375,0.0150906207156088,-0.003697908032766,1,2
2015-12-29,0.0793849417932779,-0.7772876312083786,-0.8903067926537667,0.26415871653723016,1.5045078478229263,0.4562798175311506,-0.5159291080582528,0.5891758168080673,1.2261473764247564,1.3862696077875136,0.8326386775765376,-0.3043960525609362,-0.70460692937767,0.6777718425670731,0.1663062046525481,-0.8988917019067653,0.23090745648028368,-0.7431365989459828,-0.4191577858038106,-0.7692239230170098,0.14554648822149235,-0.20733492160358824,0.36976759776175194,0.6687626102266087,0.3974739094456685,1.6783311393713616,-1.1324842465670377,0.6662588017218822,0.017474684936914515,0.27659918555047347,0.23944886428255166,0.02935351799159567,0.0017864907431064745,-0.8736628598198566,-1.2747459137308084,1.2072669277753747,-0.3771205729351554,0.05255631302307405,-0.6727679894742224,-1.1196064353663817,1902.68212890625,-0.0065019120370379,-0.0111665927570743,0,1
2015-12-30,0.02858851634287277,-0.8398331850078561,-0.8575080053604998,0.23777905367746305,1.6185629981610603,0.17063688683356976,-0.43708019812714893,0.5966308276570568,0.7438938465057366,1.3862696077875136,1.208860491163545,-0.37307414121356736,0.004011425729448762,0.6787398919492449,0.7775267953937645,-0.6774452809389996,-0.021109075185497064,-0.8362165869886621,-0.4174094177886645,-0.8565789834236952,-0.03683161725065992,0.5913625010275414,0.22065053469655896,0.21567193752104266,-0.33791577236070874,1.6783311393713616,-1.0949449550063461,-0.36908931344501533,-0.07185048200411075,0.26234644393848777,-0.27115608373139943,-0.08125630454560703,0.0017864907431064745,-0.8458909309526629,-1.2579465377375885,0.7625883877848707,-0.3563023696300878,0.015663736114707116,-0.7035545612943921,-1.0973482106989927,1916.26708984375,0.0071145320145964,-0.0114211415537783,1,1
2015-12-31,0.0837044257458354,-0.8841461329375815,-0.8798080914545688,0.4255488238675681,1.7326181484991943,0.2875848039142201,-0.36321077798050333,0.6763364276135961,0.7715349451671891,1.3862696077875136,0.1547103946411758,-0.39037240869599005,0.7126297808365675,0.6797079413314167,-0.3996479079456119,-0.7081621314140663,0.13462946750035312,-0.7012577516286652,-0.44763174045152304,-0.9011532953100997,-0.10708143142864651,0.2999131422719807,0.34934626301145394,0.3310038888589634,-0.1079407791759454,1.6783311393713616,-1.103238697249869,0.7625554182514803,0.27768357281343653,0.11973085072087884,-0.03328992804354832,0.14373077328282782,0.0017864907431064745,-0.8094723287109465,-1.307251812494384,1.0359284838031872,-0.32801316609364817,0.046072555174718186,-0.5781582073365751,-1.0482105800232033,1905.6712646484373,-0.0055447531379477,-0.0455520055216497,0,1
2016-01-01,0.03983128264446753,-0.46063599411588074,-0.7551287027545699,0.21263438370951684,-1.6890363616448267,0.13851295918794804,-0.33434781530368995,0.5894540874819241,-0.22985138486369008,1.1986313345782769,-1.536015088566025,-0.4163818572361991,1.4212481359436862,0.6806759907135884,0.34268897632078243,-0.5830497584892794,-0.5841174825422943,-1.0919796524216574,-0.455945572285962,-0.9463673122066453,-0.20536373572936004,1.684444154293134,0.22400072905757093,-0.06272139220275116,0.16598999354727623,1.6783311393713616,-1.1313200448783651,-0.4959371139306834,-1.0702401271422317,0.17043907157298735,-1.0035825271810002,-1.199470462452212,0.716005275015929,-0.7847134390796152,-1.362058542251266,0.695305727278837,-0.3077214104630021,0.01378486747528521,-1.1735596701279725,-1.1602771024333642,1879.4476318359373,-0.0138563955879858,-0.0581095486666698,0,0
2016-01-04,-0.06526429728812744,0.15458412178845934,-0.504259897817913,-0.18460299670291738,-1.3468709106304246,-0.285194396688258,-0.21935647767518432,0.2681304032227376,0.061683283886981174,1.1986313345782769,-0.6906523469624248,-0.43964834753013493,-1.4132252844847888,0.6816440400957602,-0.3474658292616261,-1.1771028350067976,0.41979167040263005,-0.08138157312203932,-0.4162385354561389,-0.8968436556178914,-0.13955648868616238,-1.400965388759358,-0.052774852559753144,-0.675945363982968,0.16850694125101223,-1.6759668993990897,-1.0946132817830543,-0.2127001594911738,-0.08097053960579503,-0.043483679288949535,1.6200010617141178,0.11668807571279033,0.716005275015929,-0.7834674402878998,-1.3611610088065804,0.029865380055137246,-0.3065695594486113,-0.05866759771354824,-0.7621874337554035,-1.3040013728808,1893.827392578125,0.0076219359913005,-0.0507351015399114,1,1
2016-01-05,-0.003513023148563079,-0.8040700293845718,-0.7263533073508346,-0.3497880438188732,-1.2328157602922907,-0.07694055905354817,-0.29518067972209605,0.16223577053358376,0.05139281732023741,1.1986313345782769,0.8326386775765376,-0.44353210344986427,-0.70460692937767,0.682612089477932,-0.8005972588845481,-0.766662219921115,0.01680954517942733,-0.894764710340408,-0.4263029519550611,-0.9304455309012908,-0.1875867904032294,0.3960492935447923,0.07571805703511428,-0.21610002146475235,0.7845994945589819,-1.6759668993990897,-1.117374476210277,-0.5554600920558193,-0.06546851877153533,0.28770055436454317,-0.21372478229034814,0.12118999034298601,0.716005275015929,-0.781729859441313,-1.3596675156547164,0.3369729586776765,-0.3044854156551611,-0.027008860461161327,-0.754947188527434,-1.2955327664773466,1881.074951171875,-0.0067564608337419,-0.0652223335898752,0,1
2016-01-06,-0.054444525459522206,-0.8350612887327571,-0.7234664747510013,-0.35539619310641823,-1.1187606099541565,-0.285732739500603,-0.2720061306968866,-0.03476526510194488,0.012375745087120329,1.1986313345782769,1.208860491163545,-0.4577256012316924,0.004011425729448762,0.6835801388601037,0.37035146189356244,-0.7594383714403742,0.11543443488436726,-0.7148457582714621,-0.4188797399942314,-0.9111782339161899,-0.16485399994345631,-0.34017842731788084,-0.06563973732522732,-0.4255802244111322,-0.4019583205015547,-1.6759668993990897,-1.1022092676778656,0.2502828820361514,0.1730141445200243,0.05199167071312077,-0.05021637276148985,0.36624003472395955,0.716005275015929,-0.783046470075596,-1.3484161588967007,-0.0010934894157517167,-0.30527710458839463,-0.0650834519463016,-0.6488006381356866,-1.265338200872017,1830.935546875,-0.0270163319532749,-0.0477106560200878,0,0
2016-01-07,-0.25705998121467133,-0.5421196854266581,-0.4035902113959184,-1.094576146676069,-1.0047054596160225,-1.0022528930725536,-0.3488317752809929,-0.5972012444634299,-0.6747169770561614,1.1986313345782769,0.1547103946411758,-0.2412180703921783,0.7126297808365675,0.6845481882422755,-0.41352531675531706,-0.6535322076793495,0.003629736122556431,0.08073183727503315,-0.45760231017921554,-0.900623566917914,-0.2002359633310624,-0.10994135807870944,-0.5972486146874245,-1.256706796436794,0.3462956378406334,-1.6759668993990897,-1.123430618984849,-1.7196266004165648,0.15212577905603927,0.10824226943407247,-0.23436070950859672,0.386264926773227,0.716005275015929,-0.8365780227466032,-1.3438075496666237,-1.3594288701171597,-0.34728427260887457,-0.19836005250753172,-0.654777809124649,-1.282247486169931,1798.089599609375,-0.0181022962829678,-0.0237584715594865,0,0
2016-01-08,-0.3875934991866866,-1.0697982693738277,-0.36900001860347575,-1.360251393396983,-0.8906503092778885,-1.3926693109128618,0.048402332263058824,-1.2104205306103877,-1.2480097595196582,1.1986313345782769,-1.536015088566025,0.2593834034283948,1.4212481359436862,0.6855162376244472,-1.518046405042513,-0.6594958423641175,-0.041949003031034965,0.23089651863323515,-0.5003389220294722,-0.8563500973987758,-0.1564796398776162,0.1643015820462895,-0.912389052517256,-1.5573204572134882,-0.349360305021828,-1.6759668993990897,-0.9940589452887751,1.1981702787649415,0.02444497095659532,-0.6630658073230064,-0.30012824504295676,0.12192874844763195,0.716005275015929,-0.7299816746307529,-1.3400333465289254,-1.9100732558625468,-0.26080306385011665,-0.286674059582212,-0.7064637732711215,-1.2242179556700692,1786.47216796875,-0.0064819484612274,-0.0228618036905712,0,1
2016-01-11,-0.43246727354177006,-0.8910832814919134,-0.35920447655388077,-1.2046374474753208,-0.5484848582634864,-1.4250803644997077,-0.021594327779927664,-1.6395989524547665,-1.5189512591480492,1.1986313345782769,-0.6906523469624248,0.7851949483880031,-1.4132252844847888,0.686484287006619,-1.0320738970483243,-0.7110647549933153,-0.15284178288943304,-0.6251464677188193,-0.5153135860948367,-0.8327364426697905,-0.12742142835555428,0.16682139802589416,-1.0120806194392857,-1.3938433882864973,-0.80610358836235,-1.6101963496192768,-1.0237422650274643,-0.658068683070916,-0.35094392364089805,-0.5707597211241953,-0.47698408375988555,-0.33122031849550265,0.716005275015929,-0.6309900510671492,-1.3496415170570812,-1.920623104807089,-0.16986531512938755,-0.3202233952791742,-0.8693589378329026,-1.220194203982221,1774.24951171875,-0.0068652960586629,-0.0479876180599235,0,1
2016-01-12,-0.47863844515808185,-0.6675583455583952,-0.7357696591973901,-1.509260494468937,-0.43442970792535235,-1.4056848770317072,-0.010032950596995681,-1.9323579468864955,-2.1047037741897303,1.1986313345782769,0.8326386775765376,1.1460810957400143,-0.70460692937767,0.6874523363887908,-0.3985595401889652,-0.8735910161887079,0.15020779533336998,-0.6731692819538786,-0.5091397568833833,-0.8039986486203216,-0.09050130016813372,0.7836160411710463,-1.1148917239696716,-1.108202638509353,0.3741786176118344,-1.6101963496192768,-1.0163728109883308,-0.2034195890196718,-0.02111225696019203,-0.6428630285061963,0.05612873374472173,0.07051566725509334,0.716005275015929,-0.5176406325564065,-1.3448072744192523,-1.9100477654969645,-0.05337501445913137,-0.35518647019428917,-0.7283398049680228,-1.2290121780471939,1793.4349365234375,0.0107552167360455,-0.0338596028660766,1,2
