Date,roc_20,rolling_var_5,month_sin,macd,return_lag_10,volume_lag_5,rolling_vol_10,volume_lag_20,dist_sma_5,rolling_vol_5,volume_ratio_5,day_of_week_sin,momentum_20,dist_sma_50,return_lag_5,day_of_week,roc_10,atr_pct,price_diff,dist_sma_10,volume_change,rolling_var_20,momentum_10,open_close_diff,volume_ratio_10,Volume,dist_sma_20,volume_ratio_20,return_lag_3,dist_sma_100,return_lag_1,volume_momentum,volume_lag_10,price_diff_pct,volume_lag_1,obv,bb_width,macd_hist,rolling_var_10,dist_sma_200,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2016-08-04,0.3893147534176536,-0.43337534480527456,-1.2439814894983876,1.0511421706964421,-0.21440668572499927,-0.20553640118722263,-1.060146704594487,-0.7933434916501941,-0.1529175514232303,-1.2106442796708055,-0.047075040249255844,0.1546462138481672,0.856001581506516,0.37288311230631793,0.4972432298907969,0.7131211620114661,0.018650425910139382,-0.8695859156531475,-0.0014419828353066577,-0.14829141447965694,-0.0042575947868521095,-0.11312235163638237,0.18653670836462732,-0.2808387902773845,-0.6802033282935388,-0.8055085110888217,0.1125904623237184,-0.4476437041424515,-0.2270928919968438,0.5686968301331229,-0.1784954251448219,-0.7511097832913429,-0.3571706180278176,-0.026308201739920267,-0.7981040917761004,0.5040644913097697,-0.6506554216267786,-0.2862324082623187,-0.44026919859324676,0.4247298869990724,284.8380126953125,0.0066256969495974,-0.0103273750167633,1,1
2016-08-05,0.613557484399305,-0.41413114894353537,-1.2439814894983876,1.031652803061823,0.06087630447428618,-0.9290044578141029,-1.0325104276462558,-0.9692039331162265,0.16856478975491646,-1.1099563510710402,0.29097759126044925,-1.5358380131821974,1.2283372594646986,0.45828246571021497,-0.14855080660999717,1.4216761250456875,0.11469505015668986,-0.880111443270105,0.6499074526155021,0.037816722883841164,0.15997091066439612,-0.2050274321099845,0.3554124322903661,0.08706539020837943,-0.29852473398876317,-0.6935615022304855,0.20248143836658877,-0.08736209005087614,0.0028136525609746194,0.6246180017789494,-0.01881537444118945,-0.5222393061668665,-0.7091926027454657,0.335201882589718,-0.8051458340001963,0.5101003848112846,-0.811033193331988,-0.2810304345270556,-0.45646188379479546,0.4797142379391849,284.9178161621094,0.000280132166366,-0.0165867753474256,1,1
2016-08-08,0.3201563247175374,-0.3952052060571537,-1.2439814894983876,1.0031579972976394,0.7176349963081817,-0.7129685554688555,-1.192152259627286,-0.7656454013132568,0.12162110619287889,-1.1622012920014964,-0.17605974890626783,-0.6905958996670153,0.7484980519830662,0.4432989169596281,-0.22624650871636584,-1.4125437270911976,-0.1376025163417487,-0.9043400068709884,-0.018380736710674486,0.040249508680312227,-0.13986888795033417,-0.22957227697128685,-0.0856176428829805,-0.16642282118154883,-0.5250168200112345,-0.7989339569800896,0.1588296012277466,-0.4563518135523335,-0.17809680811735853,0.6032856371663734,0.3416835289686447,-0.6152339720545563,-0.28057231968269614,-0.0358297845149055,-0.6938570274309972,0.5150343212875041,-0.8599312144156419,-0.30301594137074916,-0.451865892783038,0.4747970865764179,284.37060546875,-0.0019224380510746,-0.0180068773074455,0,1
2016-08-09,0.2652422248525662,-0.3944832298436489,-1.2439814894983876,0.9515054804498406,-0.4264728285177324,-0.7360637316124744,-1.2163131406938632,-0.5662083965790519,-0.012066721040896688,-1.134261646133545,-0.34896953399721037,0.8324777605674285,0.6546790253782218,0.3920011463239299,0.003783348314640617,-0.7039887640569764,-0.04630293770351442,-0.9210737672570031,-0.251016857782404,-0.05391857262521173,-0.06577975568357344,-0.2600951105632927,0.07488191686768848,-0.2843670856119514,-0.6798036277189402,-0.8506077014258002,0.06529266565177338,-0.6043684432163225,-0.018258561675553273,0.5551503521380565,-0.028340512778309547,-0.6817459225031571,-0.7045844891104504,-0.16406686236853985,-0.7986099355608614,0.5106407750475241,-0.924214464937405,-0.3878422369585522,-0.45506774104291264,0.44904062530351513,279.7420349121094,-0.0164104616664548,-0.009911207344604,0,0
2016-08-10,0.08824651419366376,-0.20682360606390948,-1.2439814894983876,0.7753721606631657,-0.13083746528265375,-0.7954829139489005,-0.9665956006300317,-0.6030439547058284,-0.7523046193192101,-0.6536160061464633,-0.5821526873149229,1.2086458896046435,0.3439118383757598,0.11840137340568575,-0.17722414534017758,0.004566198977244899,-0.33861881230526414,-0.854490287211157,-1.7652916343759486,-0.6144122244724817,-0.07585844139348016,-0.3121629218062891,-0.4401214190845978,-0.8993789331747514,-0.718806047905134,-0.9095863286204626,-0.36896194594047516,-0.7842631175166358,0.34259748960518965,0.3336983385152504,-0.15677729688341294,-0.7449208050357953,-0.1937063539660462,-1.0005792756336294,-0.849979859679175,0.5068640115591074,-1.0470299808196004,-0.8171304679793456,-0.41113075127802984,0.2887625579264991,280.0498352050781,0.0010996955848025,0.0206508587783671,1,1
2016-08-11,0.0735032044189779,-0.09062062145491913,-1.2439814894983876,0.6330443873839134,0.49677743740968816,-0.8025666798495535,-1.0624701893570712,-0.93423190779417,-0.5891844666002678,-0.6482663426817568,-0.8880003677436032,0.1546462138481672,0.3194754128810757,0.11919069735427593,-0.017300168196287737,0.7131211620114661,-0.4965871635701362,-0.8560834653566188,0.06621112839819787,-0.5171320929461968,-0.09960590409545005,-0.3608024717981467,-0.7234352718446647,0.06852209691988521,-0.8348685773648429,-0.985776766522992,-0.36965581966354844,-1.0639847425786924,-0.027793136609692216,0.325280509872119,-1.0016062818864342,-0.9654180174247289,-0.20259682832119566,0.01195862627492497,-0.9086117168455393,0.5098439957705628,-1.1897536281588532,-1.0624074134719679,-0.3810276899630033,0.29307093626039643,280.1524353027344,0.0003662966189351,0.0152305976527845,1,1
2016-08-12,-0.18460127684654218,-0.11209445803306402,-1.2439814894983876,0.5134484514624734,-0.14891099508991568,-0.6906137244571152,-1.0590251062024167,-0.6967189052556856,-0.39789405967200175,-0.7648695724578807,0.4199253628549255,-1.5358380131821974,-0.12811064291187682,0.10834933231066433,0.34374943152055515,1.4216761250456875,-0.4546705129659429,-0.8823184964833484,-0.009922682469431326,-0.4535658716679465,0.2512913798305133,-0.3651964347074169,-0.6480684743853946,-0.1217892754481541,0.009116775451409025,-0.8076420285263161,-0.36563574460124776,-0.3757535081723281,-0.15635716360944976,0.30680059029706136,0.019450058891402965,-1.088661395241595,-0.9334093822730372,-0.030807412382944526,-0.9843541863641946,0.5146868655572956,-1.204900197775816,-1.1926275944793108,-0.3612058472672643,0.2903965437587666,279.833251953125,-0.0011399697936538,0.0174268294841443,0,1
2016-08-16,-0.2412959140763079,-0.24630956068762727,-1.2439814894983876,0.4019751388748734,-0.2265939919426679,-0.795991776505852,-1.0622640200279818,-0.8337883105593279,-0.26906466548368146,-0.779019104587897,-0.21424432162575868,0.8324777605674285,-0.22876538087713338,0.07353920347675141,-0.026839857086700464,-0.7039887640569764,-0.41607081847853417,-0.8326555957879358,-0.16641366997709092,-0.45103269841562726,-0.15594610961542685,-0.36507702458212204,-0.5782870317172616,-0.28888196520941356,-0.4895764291293964,-0.924667016410967,-0.39337121388847096,-0.809406765015249,-1.002023124454622,0.27152384380966094,-0.02331607128512915,-1.2336389771503788,-0.7151803283541488,-0.11854268244033292,-0.8072668072341823,0.5110678118792512,-1.2044816849025124,-1.2732198862361148,-0.3386348889473659,0.27374905310523373,281.5660705566406,0.0061732319117668,0.0194861514475602,1,1
2016-08-17,-0.056635047899817124,-0.41893619126546094,-1.2439814894983876,0.35189564214996355,0.003398249266694676,-0.8476682658188588,-1.0168081906026374,-1.0238850754319906,0.15867747539711885,-0.6573401573307829,0.9989295706042388,1.2086458896046435,0.09763787455287654,0.15099070534844017,-0.15547284057555166,0.004566198977244899,-0.31177640160001097,-0.8612893256506241,0.5949244386992011,-0.20484445412525684,0.28667525343214767,-0.37975852913645486,-0.39405998816825705,0.07063112933645124,0.5570514313219983,-0.7208865687152967,-0.25842896373429747,-0.08141139452536153,0.02004478139244991,0.32499662258874107,-0.1111498268251686,-1.1285812523789711,-0.7385099619252278,0.3086677638931017,-0.9236037364051843,0.5168179471240077,-1.2162906063442145,-1.1594381645187266,-0.3426751141362905,0.32563461521528464,285.5790100097656,0.0141516044565165,0.0215495929269166,1,2
2016-08-18,-0.017687100656292632,-0.1504062755880473,-1.2439814894983876,0.4102234025402091,-0.17757964498878726,-0.9066500259102505,-0.8600466524683202,-0.8079443122221527,0.6865781259326186,-0.8773963650380657,0.9493938002044369,0.1546462138481672,0.17093668687870364,0.35115973357202485,-1.0015923820759565,0.7131211620114661,0.011224121743887318,-0.8570655177927787,1.4408997032701285,0.27341849599904405,0.08819496451363835,-0.37431257647162747,0.1767632714859553,0.7169001864661574,0.7716979798699263,-0.6609617069818577,0.07148793197313273,0.11474352733078416,-0.022763717379922825,0.47451352636942,0.3152992830005483,-0.8408132031946034,-0.798532355449382,0.7783123611194277,-0.721021433782996,0.5231947605887407,-1.2162906063442145,-0.7536547691772568,-0.30541611473029,0.4522003047061281,284.3478088378906,-0.0043205655407801,0.004818752638972,0,1
2016-08-19,-0.03677815283334329,-0.1140009122039639,-1.2439814894983876,0.41543175762463275,-0.017681819544848317,-0.9828445109869013,-0.8413289911104828,-0.35411127239639406,0.29679771562865553,-0.7768779989057565,-0.37830110413685325,-1.5358380131821974,0.13575095484749716,0.2579471280518844,0.02102371921930751,1.4216761250456875,-0.08288640930813462,-0.8677462078316492,-0.5047924531090211,0.09801684974875494,-0.2699386659813588,-0.3772470451438229,0.010678356944149222,-0.14709508325230522,-0.2044994949232522,-0.8606068184097921,-0.054406673151912964,-0.5543933124075886,-0.11068449021318656,0.40041161380124507,0.7805359887028657,-0.5423619046915185,-0.8056880342689696,-0.3033687833904681,-0.6614489055470879,0.5189057824470691,-1.2162906063442145,-0.58325904421046,-0.2939340737161941,0.40500895097684675,285.077392578125,0.0025625284502952,0.0079865816492316,1,1
2016-08-22,-0.026193232714754516,-0.13571673813063678,-1.2439814894983876,0.43033281747537033,0.3433087392391225,-0.8047003106177597,-0.867220883959162,-0.7125162452386042,0.24831166071153699,-0.7901055340313993,0.3019720320983973,-0.6905958996670153,0.15529800241159938,0.2720969938866496,-0.021807740282031175,-1.4125437270911976,-0.16279809565416167,-0.9364107387614069,0.2227021159058575,0.18821207086328975,0.19694885087060762,-0.37767714036140637,-0.13028180109571905,0.25537842559569,0.5176518059320477,-0.7218587438888351,-0.010330278365194286,-0.016741844716457736,0.31618710464697736,0.40934718777784607,-0.29661746189287436,-0.4235608974364126,-0.6925985557448331,0.09735321961326625,-0.8599201859750071,0.5246457509431736,-1.2162906063442145,-0.4187999152769567,-0.28991217204107084,0.4228648714436041,285.339599609375,0.0009193521697618,-0.0098054307728245,1,1
2016-08-23,-0.19103055534723598,-0.3101326642473808,-1.2439814894983876,0.4404134469434562,-0.027219948449785807,-0.9217315147746302,-0.8667561756531303,-0.2761240663979886,0.0926847418657152,-0.817059523930486,-0.002614493431339958,0.8324777605674285,-0.13788416669392795,0.2605303472461347,-0.1097756702241259,-0.7039887640569764,-0.15024785575671076,-0.9672554513583131,0.04929501991571156,0.21628995048032051,-0.020194406440142653,-0.37494922302501665,-0.1079515900009856,0.017896801027447434,0.38743998192540685,-0.7404928995550315,0.008003252560928438,-0.001129089355027193,0.7818847224279131,0.3989629385260161,0.10475110738440183,-0.02348192784772586,-0.7990463838732353,0.001439513634172148,-0.721987892967057,0.5301908484096943,-1.2162906063442145,-0.30122862266829,-0.28241935142256497,0.4248011170353226,287.6995544433594,0.0082366733911233,0.0136504595119087,1,1
2016-08-24,0.01049561660424898,-0.36670608054837284,-1.2439814894983876,0.5015605704009107,-0.15583189712417034,-0.7179402424272439,-0.8294402419584701,-0.7078245756443424,0.29949101198529526,-0.7949470609460687,0.12162961277449617,1.2086458896046435,0.22371005284640094,0.3600198877156271,0.31732488111136226,0.004566198977244899,0.05029356288574049,-0.980612408756138,0.8276058505566937,0.47468910949407994,0.040812367119140276,-0.36026517486698306,0.24794945890423387,0.47522026731310935,0.4348357371667847,-0.7149102455528429,0.1903244958256327,0.10391634792219566,-0.29633586889386976,0.47748813797833983,0.008933831949373998,-0.011776392600804687,-0.8512474821638553,0.42977265674746834,-0.7405124874753386,0.5360034824479918,-1.1899405294813559,-0.058901178828512396,-0.20657184894862166,0.49565923831558734,286.9584655761719,-0.0025792358314281,0.0230323882676464,0,1
2016-08-25,-0.004383792841163088,-0.3483804101239128,-1.2439814894983876,0.5207772068256676,-1.001813076230348,-0.6580121975338663,-1.0971505082036408,-0.1876830160227975,0.11303536335749843,-1.0068904389182198,1.3298602046791745,0.1546462138481672,0.19633843096963413,0.28868744738538965,0.7832722800593229,0.7131211620114661,0.3266184877500189,-0.980742049979652,-0.32294994827051354,0.28685959918035403,0.4403669510957662,-0.35265372221776925,0.7238627833651038,-0.2697233973356158,1.5575486819815096,-0.3997363222359865,0.10417223868844964,1.4419471151467094,0.10543033801450939,0.4256766799958696,0.4356231599417261,0.4334701298993026,-0.9108280128232696,-0.20225201608443444,-0.7150802489384506,0.526894843587426,-1.165583622844766,0.013216555957329708,-0.20401548979010384,0.4631219114152779,286.6278686523437,-0.0011527365305206,0.0197863516856369,0,1
2016-08-26,-0.14630173902868535,-0.38462324395904524,-1.2439814894983876,0.5176776448254277,0.02063580092552368,-0.857667913947816,-1.0856335078314674,-0.19673469562845466,-0.030981338261303688,-1.0743811078333645,-1.4763439312724522,-1.5358380131821974,-0.05676862817410977,0.2451647728464791,-0.29552662471592805,1.4216761250456875,0.2813577079463289,-1.0043811140815893,-0.17064835844595397,0.16030344247018985,-0.849161901059992,-0.3467237867734859,0.6457089125451656,-0.14596138185924964,-1.1694287831215249,-1.0191938913099639,0.06677469339797457,-1.0162268692752863,0.0095181359775024,0.39081916920427967,-0.1950766410078409,0.5392310003311789,-0.9877960084740174,-0.11928573996675722,-0.4017594184368383,0.5242643267534904,-1.1473144849795747,0.00611616663549614,-0.23389072451300374,0.44436334608340283,282.2957458496094,-0.0152294839717609,0.0220288959549445,0,0
2016-08-29,-0.3272204720777154,-0.21647121100693792,-1.2439814894983876,0.39229481357062673,-0.022188654526157515,-0.7189124692419372,-0.846114873501561,-0.9407986033470134,-0.7220129636050818,-0.6588012755191266,-1.122399461272523,-0.6905958996670153,-0.3841502823981424,-0.01521218076410141,0.10645507316384799,-1.4125437270911976,-0.029245586190384757,-0.9531552052770452,-1.6553029611504442,-0.4171468145136977,0.06375095802763044,-0.3455511297768888,0.10280121877683068,-0.8575663504342194,-0.9374236150746033,-0.9769856849455273,-0.30167353681309816,-0.8220107987256785,0.4366301869895103,0.18995743098339848,-0.11189428373905222,0.16171211289827778,-0.8078433252132209,-0.9328445184161775,-1.017574832225508,0.5211924077557832,-1.1435829175441816,-0.35461085004645,-0.281802324621246,0.2939864200500992,289.2613220214844,0.024375242454495,0.0490941143450879,1,2
2016-08-30,0.046117943252354424,-0.10431022124263391,-1.2439814894983876,0.4685188049038706,-0.1101421994401268,-0.7375476147393338,-0.5431855687218952,-0.7186125424226791,0.40807120868422997,-0.06100066846044789,1.793739824089409,0.8324777605674285,0.289179058780451,0.339505398036134,0.010491427742030683,-0.7039887640569764,0.4814469169556313,-0.9102845735686046,2.5363932293059497,0.34593157296530014,0.9585724000651712,-0.32290127138897684,0.9946161258858379,1.1603201484220176,1.7208253059429763,-0.2862240953847859,0.27718554371690113,2.0807253757089588,-0.19469445106486113,0.4605019419447263,-0.9327408373229473,0.6717272705199469,-0.9260626058276404,1.3856269843389033,-0.9756147927244185,0.5314881272071245,-1.0796304682483513,-0.05783161601679074,-0.3118625557047512,0.5157627053612284,294.4028625488281,0.0176186021468612,0.0141663949089173,1,2
2016-08-31,0.2794151819421133,0.5459051616020044,-1.2439814894983876,0.6540410229874154,0.3168885099262779,-0.7119636018073623,-0.4486704286391866,-0.7423651972268042,1.09637284036773,0.07497797482733634,1.575717327929909,1.2086458896046435,0.7103823556488893,0.5876044742762354,0.43783256420021416,0.004566198977244899,0.7147962808385168,-0.9317256141544118,1.8596356630420892,0.8297876575101727,0.18360989974940514,-0.2446473740864186,1.4119187172608487,1.0728809439437794,1.8320410688605095,-0.15714389589624572,0.6745507480780356,2.3713619935200465,-0.11142968466385397,0.6515375078215878,1.3766991329775196,1.2154504103601242,-0.7202024868450837,0.9835669935651483,-0.288914596711692,0.543133732954566,-0.8996841125249149,0.49693669934905804,-0.14447599280577186,0.6759822574938926,292.69287109375,-0.0058252724134376,-0.0013947744388711,0,1
2016-09-01,0.23010485910456094,0.7418522540510751,-1.435016663139252,0.7435809701819388,0.7827597144424354,-0.39677293670792335,-0.4626882484016364,-0.8034759381886327,0.5746793349098892,0.11566775764229516,-0.4822307903727303,0.1546462138481672,0.6195011414656838,0.46075868996177677,-0.19383069058493702,0.7131211620114661,0.3092348690333232,-0.9165931090030939,-0.682434237568009,0.5231223143673435,-0.811710421206134,-0.19914950058801204,0.7113060091490423,-0.20980705085494325,-0.33075113758948504,-0.7494571847553679,0.48246247645455015,-0.03630557573182667,-0.9330894545881664,0.5550661010143375,0.9827043601453546,0.7019165606480248,-0.659666064897076,-0.3906034669246852,-0.16059333561420025,0.5376823815915857,-0.8136637660680478,0.6620690000260899,-0.04406696087579079,0.6095877329542405,293.01202392578125,0.0010898077387872,0.0052057165462075,1,1
