Date,roc_20,dist_sma_10,month_cos,vma_10,momentum_10,bb_width,price_diff,high_low_range,volume_change_ratio,return_lag_5,roc_5,macd_hist,day_of_month,momentum_20,dist_sma_50,dist_sma_20,return_lag_10,volume_ratio_20,dist_sma_100,trading_day_number,return_lag_3,return_lag_1,volume_lag_1,open_close_diff,day_of_week,return_lag_20,atr_pct,volume_lag_10,vma_20,volume_lag_5,log_return,volume_change,vma_5,Volume,obv,dist_sma_200,volume_lag_20,volume_ratio_10,bb_upper,dist_sma_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2015-11-24,-1.242743393175355,-0.3378759706678268,1.2047838681054384,-0.21382756597561903,-0.13558597994610191,-0.19643932846523207,0.1426498321214553,-1.0969173257174587,-0.6686924121643989,-0.527008110124567,-0.5271627231298174,-0.22219606602137504,0.9319494825532689,-2.16693630115993,-0.7402213533113725,-0.5286240964072415,0.09003478172152136,-1.0470236019308963,-1.054614888477031,0.6786055442587114,-0.07338791545167014,0.2228148571512267,-0.18312905212769234,0.1276327330722639,-0.7039887640569764,1.0756827939155418,-0.7936224825281676,0.04843562189537831,0.33363821353920586,-0.45095798333539894,0.07322649718407195,-0.4922101566159167,-0.19940897803080804,-0.5356923948034766,0.4596317907372807,-1.1227044328362612,0.4576760119958065,-0.731822779697732,0.7184831066859249,0.04159172236751501,453.692138671875,0.0031211836066883,-0.0094221582636765,1,1
2015-11-26,-1.1463923264348426,-0.2653228509789048,1.2047838681054384,0.09868130693916911,-0.05980204383635399,-0.5016088965600187,0.185151318161878,-1.0969173257174587,5.030916971827501,-1.0745448856737128,-0.02086338544064712,-0.057627310961097016,1.1601259045353376,-1.9650737237199316,-0.706529737168555,-0.3833148269598234,-0.04645154104408027,2.6524528091577535,-1.0248884899815358,0.6795750637978544,-0.31180504621074134,0.0727090879862277,-0.5383597523096716,0.053649497055675295,0.7131211620114661,-0.389508905207884,-0.8416044397346573,0.11919326429640352,0.5146886946366687,-0.43035920208962375,0.09921012860049577,3.7296314594539464,0.5044538761034872,2.6218917122088583,0.539361111800073,-1.103625571436363,-0.11947703827481557,3.857755695465195,0.6732519561304173,0.1267978533928201,459.24993896484375,0.0121757318239894,-0.0060357681711149,1,2
2015-11-27,-1.0585435431293682,0.013220753277142214,1.2047838681054384,0.1583787922660549,0.04583660575128732,-1.0463340484064019,0.787073959791189,-0.7062181301408283,-1.134297719674512,-0.07283664324407352,0.2172291161629303,0.2414134380306292,1.274214115526372,-1.7999123888065813,-0.5813230958301133,-0.09594394147113193,0.2691827467274375,-0.23676434555114562,-0.9369442178977834,0.6805445833369973,0.222123309820514,0.09865775193046453,2.6257980425819203,0.40144521895678004,1.4216761250456875,0.0315694380721662,-0.8508498901871655,-0.2829968341233854,0.4882340553821493,-0.0344200559801064,0.46739578709968754,-3.2805862233299554,0.558240204740173,0.19218085876829322,0.5701443389706609,-1.046931393035076,0.6785010126474448,0.08202982556048806,0.6048847211629126,0.44371475761740486,456.9585571289063,-0.0050018890307711,-0.0225451283631983,0,1
2015-11-30,-0.4402884165433196,-0.023460472769361893,1.2047838681054384,0.13837442974814904,-0.8245358196988755,-1.0988729985506274,-0.3530456910814217,-0.9774248807414057,-0.40387285330422973,-0.3114288401477789,0.252210881112723,0.38484834597688566,1.6164787484994751,-0.5804119190329301,-0.6248669513814932,-0.15338502542987345,1.3959029473650972,-0.29287513634950757,-0.954900547176711,0.6815141028761401,0.07161701930572248,0.46634792457677887,0.19102884065527992,-0.01939634686433061,-1.4125437270911976,-2.8790081740356945,-0.8789022155660965,0.17649811918620256,0.25279709574226017,0.37559684165080826,-0.23109888033990023,-0.2785094147302293,0.4719781876339396,-0.01019656538546328,0.5434379690896001,-1.0650835475444238,3.8959081472847963,-0.21073844703711,0.5961315841336627,0.12548851340397282,450.0844421386719,-0.0151574878051393,-0.01364219736356,0,0
2015-12-01,-0.3142068168982736,-0.28470754413425814,1.3927413017585002,0.22454616918753578,-0.9875895914122317,-1.078214682483982,-1.0187028306549586,-0.3253358530795851,0.17971463704504764,0.22289157151514882,-0.13023960270795507,0.2917776814924869,-1.6920793702405221,-0.35019085697054775,-0.764572367583569,-0.38815553429208044,-0.3251593983691526,0.28573194947344704,-1.0345792194987669,0.682483622415283,0.09763492105451586,-0.23120674365850147,-0.011769907515544027,-0.817941580090011,-0.7039887640569764,-1.2344662856631987,-0.8192116960875466,-0.36822135612911366,0.14711278105411116,-0.17597234997735503,-0.6440566262658336,0.475585156549714,0.5884357453674514,0.32420139244715934,0.509995211700429,-1.1258991946222336,2.1227628023880722,0.196958834539062,0.5965330100259535,-0.400370537161364,448.036865234375,-0.0045596968584438,-0.0060842959479447,0,1
2015-12-02,-0.4761576711734465,-0.3107933832267496,1.3927413017585002,0.2467611623850649,-0.8153471001037991,-1.062927557345312,-0.3176322188268544,-0.9799527043848136,-0.7492156207284874,0.07227476647508081,-0.2546851553834681,0.19224477810753737,-1.5779911592494877,-0.635463260682591,-0.7940802190300793,-0.4345294252139198,-0.5289587854055485,-0.4962563301508687,-1.048369389955829,0.683453141954426,0.4663061869997284,-0.6436087516945439,0.32332422426771723,-0.21906659169424555,0.004566198977244899,0.5347543460877952,-0.9366155922990422,-0.45237833146117873,0.060145380055376244,-0.5344998049512112,-0.21311799247622681,-0.8339718112812023,0.6488373671766696,-0.2735621695243597,0.4885942951698794,-1.1413079822571894,1.172312658226833,-0.721732963457895,0.5943723907625996,-0.4959074291708247,450.9620056152344,0.0065075736992499,-0.0195588593336172,1,1
2015-12-03,-0.4714836706772375,-0.14994614599744974,1.3927413017585002,0.2848553049723163,-0.12410008045224959,-1.0858269714433542,0.4046714049050364,-0.932513002377343,0.009386329661583651,0.09831177278123603,-0.1949495667019137,0.23516768164934404,-1.4639029482584534,-0.6304590679329054,-0.7234801340096576,-0.30156090622821397,-1.0786435143331994,-0.2519442718174322,-0.9939672264293915,0.6844226614935689,-0.23310973905948376,-0.21325005357481477,-0.27568380529320563,0.2676112428738915,0.7131211620114661,0.2184329497758086,-0.9806676275445622,-0.4311920875326501,0.03913508540365464,2.659023279503529,0.23691111999646108,0.21469551282244573,0.01591220635491053,-0.12486921939428937,0.5129906047892278,-1.1102728446054568,0.24807485627854547,-0.5358132159014029,0.5883290731895647,-0.22145772861812033,449.0119323730469,-0.0043336283680938,-0.0275100755076352,0,1
2015-12-04,-0.44304131979560474,-0.24045691462292199,1.3927413017585002,0.2532960379355254,-0.19299535193439818,-1.087537404686813,-0.303469489592486,-0.9298083954380333,-0.41768597315908984,0.4672537485406341,-0.4842716034408131,0.2256795101045256,-1.349814737267419,-0.5770733538783526,-0.7520638983889265,-0.3474606722617162,-0.07300563155849794,-0.49167275797302,-1.0074034487183046,0.6853921810327118,-0.6466121432350921,0.23617343221615458,-0.12668129538234274,0.09104269132353522,1.4216761250456875,-0.33871562508456926,-1.0666163911253181,-0.023961036809683537,0.016423490754919053,0.2016579533414153,-0.2039253553630476,-0.23501108081814195,-0.09664277946041244,-0.2962839026788188,0.4920474135401852,-1.1251666726077418,0.09170938552188296,-0.7608366915629493,0.5848361797278201,-0.21445058828324534,450.7669677734375,0.003901041968867,-0.044062003673686,1,1
2015-12-07,-0.3680987833640698,-0.15979517529714818,1.3927413017585002,0.1593625934892992,0.03665076122491213,-1.0917600010286095,0.2347097885344096,-1.067215829047754,-0.3469365027230982,-0.23267574820572248,-0.32884367258978064,0.28892728180619026,-1.0075501042943158,-0.44528200630143683,-0.6922199704803366,-0.2660779113007933,-0.312533811099918,-0.6434168737383681,-0.9699902271565445,0.6863617005718546,-0.2151051358423437,-0.20406978745310433,-0.298452842201665,-0.02475918677286278,-1.4125437270911976,-0.21454959406343507,-1.0666163911253181,0.3977492529584916,0.016583821725253384,-0.0030228893231455294,0.13092155778767745,-0.13281335428166266,-0.18530061672954892,-0.3949527715933447,0.5110029379377219,-1.1045108325215784,-0.39033828046217117,-0.8350063254970578,0.5820131322724899,0.023972812634688548,447.3543090820313,-0.0075995863895239,-0.0692942028504855,0,1
2015-12-08,-0.26961915295264155,-0.32115701864170787,1.3927413017585002,0.14519048587687367,-0.25500483385765405,-1.0747495972347656,-0.5159148608871066,-1.044727904455735,-0.042980270203315595,-0.6464817810319462,-0.19580702135000624,0.2465419993257039,-0.8934618933032813,-0.27178000204506747,-0.7383528950466959,-0.381069186924989,0.22388270695199988,-0.4814509449882691,-1.002737698479919,0.6873312201109976,0.23551752904852818,0.1303265054615633,-0.39732712713225293,-0.07625863105736291,-0.7039887640569764,-0.7927553286917822,-1.0666163911253181,-0.16955030218836192,0.006145421481430761,0.33518111777247017,-0.3367292099444729,0.14519628490867628,-0.3281490197511481,-0.29573037334359425,0.49004859593846734,-1.132241110641571,-0.10942928785353295,-0.6674941176013955,0.582578482914103,-0.20495810023433095,439.3589172363281,-0.0180342602441164,-0.0507428698801293,0,0
2015-12-09,-0.45642513596780365,-0.6794298057700504,1.3927413017585002,0.20690251059122075,-0.6844452217671013,-1.0017131715704315,-1.1815720004606434,-0.3048459694472701,0.17443962151242,-0.21465792447686474,-0.43229128586849813,0.009029348662641459,-0.7793736823122469,-0.5904182159710535,-0.8882728867358741,-0.6461021161461531,0.07267504137124765,-0.07660985382226713,-1.097782290781012,0.6883007396501405,-0.2059003743757909,-0.3366949212461618,-0.29789816048887635,-0.5680467513821218,0.004566198977244899,0.09202179448305735,-1.0666163911253181,-0.5383027067855314,0.0018714706142643957,-0.2693860669820103,-0.761035003251364,0.36932213006195413,-0.2736324839235263,-0.03697196896536352,0.46388161181014653,-1.203070414567973,0.06750010922191786,-0.3283347232270325,0.5866132346560173,-0.7076000329348354,438.72509765625,-0.001443642474768,-0.0280188380722361,0,1
2015-12-10,-0.46536873345323265,-0.635236047869809,1.3927413017585002,-0.09552309814230732,-0.7809009018970766,-0.9357094828000497,-0.11227929409716737,-0.6473383622976672,0.04796293758494613,0.23629562591865214,-0.5703508243782861,-0.12855232352741996,-0.6652854713212125,-0.6054349713426078,-0.8776576693652641,-0.6434052338415958,0.09881418926525398,0.24912333450509366,-1.090583083124137,0.6892702591892834,0.12938817508137226,-0.760429705028308,-0.038601054074890014,-0.15862528305066279,0.7131211620114661,-0.04534293848552358,-1.0666163911253181,2.7462973989863597,0.00720254096385562,-0.11900072406065959,-0.08640967885978659,0.30761883046781335,-0.20387461405887497,0.17786513764613204,0.43338677230066147,-1.204574003089278,0.1406465121147543,0.4437512685900389,0.5898023569539508,-0.5649316770424697,429.6571044921875,-0.0208855565341445,-0.0325269565585572,0,0
2015-12-11,-0.7103369609122568,-0.9680199183497745,1.3927413017585002,0.0018960665836153271,-1.469850741649853,-0.8011320537928248,-1.3373708875968935,-0.16429158556602036,0.6003971269999823,-0.2054464040911978,-0.8542502229782151,-0.4363285042661554,-0.5511972603301781,-1.029174808660098,-1.0465428037395241,-0.9265580331772802,0.4692035018953306,1.3256053798653893,-1.199898279853511,0.6902397787284263,-0.3388793866233455,-0.08671225767243983,0.17668331602536275,-0.8483582024093268,1.4216761250456875,0.2723227350920633,-1.0503362136534755,0.2188497504874068,0.0902708707692282,-0.2923664142628444,-0.8769774420043397,1.1319393510601254,0.09009122289353871,0.9794654688875644,0.38674383639468274,-1.285901860098302,-0.27512142446784116,1.6513982639411304,0.5969228305401316,-0.9921951099863893,420.5890808105469,-0.0213311572079324,-0.0185530301452296,0,0
2015-12-14,-1.1785717475335653,-1.2703123325350723,1.3927413017585002,0.02878016436120564,-1.789065307845897,-0.7043450336283144,-1.3373753203759962,-0.3637409227546395,-0.7090465859223026,0.1300883427491256,-1.2780924658103958,-0.8336342741065462,-0.208932627357075,-1.8933368662617407,-1.2156735540029469,-1.1681381270114997,-0.23347177558099402,0.18196183809468014,-1.3058886447956028,0.6912092982675692,-0.7637448053470968,-0.8762161142434022,0.9799524770438983,-0.029056691458208384,-1.4125437270911976,1.4062943767539107,-0.9737913812342004,0.008331554850100637,0.09390821994471685,-0.3921583120925183,-0.8950969299753457,-1.0793123712336155,0.22881176675235373,0.20706496109944403,0.35566077162441917,-1.3672288313681886,0.19988596472014572,0.2903423832637782,0.5939556187302181,-1.2553088379169424,425.2205810546875,0.0109517465808322,0.025181677789626,1,2
2015-12-15,-1.0297431680297862,-0.8881984056040565,1.3927413017585002,0.026589308211138984,-1.247091855583787,-0.6853257940139978,0.6525258156751378,-0.84050437768743,-0.10519103354096034,-0.33852306084490563,-0.9675162238774205,-0.8739101862086183,-0.0948444163660406,-1.6180749366103164,-1.087595835645751,-0.9209691333203566,-0.6489011442376986,0.2713759031718038,-1.2214680200106132,0.6921788178067121,-0.08822970409095031,-0.894311217913326,0.20594392979146015,0.44100912165310324,-0.7039887640569764,-0.3258445273769836,-0.9590333680477066,0.3561809011993239,0.13830931752462966,-0.2918065847697719,0.41762479887036497,0.14548964416403967,0.3675804275587462,0.3064961766943315,0.3887468605847553,-1.3185682170338393,-0.3632231052396426,0.46102624107294987,0.5850423957111407,-0.5128277729747426,427.2194519042969,0.0046897715637769,0.0240157471606653,1,1
2015-12-16,-0.8889335070797925,-0.6680585477674132,1.3927413017585002,0.058356097541377966,-1.0564834253600255,-0.6722917993163346,0.2701276935680883,-0.78001284041627,-0.5016188158471238,-0.7637004519114476,-0.5791473222874602,-0.7613093081888976,0.019243794624993787,-1.3544859757727472,-1.0210734091962852,-0.7826197381921773,-0.21538326902847957,-0.22160921795093155,-1.1741037556917897,0.693148337345855,-0.8798401629068444,0.41664391565526493,0.305582148511086,0.14777018892719745,0.004566198977244899,-0.5309555437203038,-0.9363485185560105,-0.26562811238099543,0.16684974600876132,-0.03010304507833456,0.16299371846432154,-0.44844183203779786,0.37221899028390265,-0.016841590745435637,0.4153193676093677,-1.2954543227361228,-0.4502211992263429,-0.12414384860503122,0.5774003790224687,-0.14445249286190817,424.6842956542969,-0.0059517609610892,0.0311208683832143,0,1
2015-12-17,-0.7218146561975662,-0.666479256418843,1.3927413017585002,0.12039067129684351,-1.3136913847015201,-0.5978242520024608,-0.38845473055690244,-0.35053975398761256,0.24938585006545044,-0.08768932998748019,-0.6568974192232128,-0.686246374799745,0.13333200561602818,-1.0391831941594691,-1.0530376309458382,-0.8281214714141315,0.237339344643471,0.2699628190425806,-1.192051599443138,0.6941178568849979,-0.8979835490337773,0.16235550502771962,-0.01842876697183363,-0.5885924002131726,0.7131211620114661,-1.0841779800498985,-0.9117818528129605,-0.11095388576573732,0.21978828071752615,0.18717929360509702,-0.2697235818446996,0.5583335400222144,0.41797991855888544,0.37645785880833305,0.38082391298037205,-1.3153670540201312,-0.42831971294731996,0.42670563236450587,0.578133259401246,-0.1220112346190691,421.7591552734375,-0.006911630120817,0.0343033233474268,0,1
2015-12-18,-0.7716083162063765,-0.6812637326490413,1.3927413017585002,0.1809923083942806,-1.3596220448677372,-0.5178142517489669,-0.4451012147152729,-0.5908944326559505,-0.36507882853161033,-0.8798810565614241,-0.41474840304108596,-0.648178568128665,0.24742021660706257,-1.122597197554009,-1.0859237909338881,-0.884104091472036,-0.20613561241011172,0.0015299750862171509,-1.2146552363884633,0.6950873764241409,0.41646955481627007,-0.26977946597094105,0.3756894819351204,-0.13699749493801217,1.4216761250456875,-0.0720679280582942,-0.8745431429085545,-0.2892638429247094,0.23514312168260915,0.9979032761083697,-0.3087548013120787,-0.2512795833074303,0.23686451095553185,0.19346302103043264,0.35001485687858486,-1.338889108180772,-0.0073406427596504125,0.054670634056132025,0.5787696320540147,-0.23618552376949015,431.314697265625,0.0224035507269233,0.051368482202056,1,2
2015-12-21,-0.5181703230400048,-0.042034223709789854,1.3927413017585002,0.15758240800602266,-0.9921782010723539,-0.5023640719163042,1.3677591567376022,-0.4809397229886903,-0.974304525969906,-0.8980377651062962,0.3653561921858606,-0.2781328047205045,0.5896848495801658,-0.688847930456524,-0.8484086160713371,-0.4968906421602433,0.13071541677920767,-1.0282524001298328,-1.0618308904026161,0.6960568959632837,0.1615026363736841,-0.308758159174409,0.19231367221591977,1.0038561758998232,-1.4125437270911976,-0.3131376832869102,-0.9178884911534403,-0.3919017351516538,0.17310312995735064,0.21671146348556525,0.883290224614722,-1.0866181851216306,0.054550799711055996,-0.5841378703565306,0.3651592810400764,-1.2434793236387307,0.42860648199914164,-1.1289257104052308,0.5760897352606852,0.38899623731054805,435.5561828613281,0.0097858159518713,0.035531620157347,1,1
2015-12-22,-0.4864930574940354,0.26150715147961756,1.3927413017585002,0.18917102441428318,-0.631628772041994,-0.5144446834781294,0.5958748987376642,-0.684079696286135,0.8942084724539634,0.41738052206116133,0.3441135554382909,0.12980642095085448,0.7037730605712001,-0.6388007815565486,-0.7336754988640887,-0.3097079073622678,-0.3397343207724765,-0.26973337123769825,-0.9848707941828522,0.6970264155024266,-0.27178538345740805,0.8816826721491927,-0.5869060851715588,0.40206707112820267,-0.7039887640569764,0.22673114949483328,-0.9039486318378727,-0.2886880474901591,0.18231132206317982,0.3172743848698249,0.3702144890364524,0.7696087475241183,-0.02539455045632847,-0.04044968372619479,0.39125620722180127,-1.1983513480522014,-0.1578449656977277,-0.3147118147745846,0.5710396625462131,0.5691398059546618,440.7239379882813,0.0117948927863258,0.0186299113776102,1,2
2015-12-23,-0.40418168375573765,0.5429074689238986,1.3927413017585002,0.11101837128883325,-0.011577078840070252,-0.541128796982593,0.7304186100746206,-1.0969173257174587,-0.9385124026411044,0.16222638521158048,0.4739503458252325,0.5662293705007739,0.8178612715622345,-0.5003333479510959,-0.6022179070326424,-0.09474296789578035,-0.7665796568143847,-1.1476349748087644,-0.8980542013280182,0.6979959350415695,-0.31086808198260246,0.3692974082461915,-0.042086008994841675,0.22527304972958667,0.004566198977244899,0.07455032884972403,-0.9226807167653666,-0.0195209078080799,0.17361908261814316,-0.00974354700467217,0.45190970557477556,-0.8765990392963181,-0.17556648294499194,-0.6685559208372488,0.40470004473975235,-1.1412713742253824,-0.5390463601915608,-1.2332840597416903,0.565548370805584,0.77073842296558,439.505126953125,-0.0027693059968766,-0.006436491531949,0,1
