Date,volume_lag_3,vma_20,vma_5,bb_upper,return_lag_3,macd_signal,dist_sma_10,volume_ratio_20,month_cos,return_lag_20,atr,rolling_vol_10,roc_10,return_lag_10,obv,volume_momentum,bb_pct,rolling_vol_20,momentum_10,momentum_20,rolling_var_5,dist_sma_20,volume_ratio_5,day_of_week_sin,dist_sma_200,high_low_range,volume_lag_20,return_lag_1,volume_lag_5,return_lag_5,dist_sma_100,rolling_var_10,day_of_month,atr_pct,rolling_var_20,volume_lag_10,rsi,price_diff,price_diff_pct,rolling_vol_5,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2017-08-22,4.3610071283435845,2.8506006950873064,4.196423136771676,0.7629577568015175,-0.8515176784458456,1.4908192487692704,1.6239127955184922,0.3704671641473398,-0.7116587744019448,-0.6544941263215787,1.7775586012795488,3.2259476024643976,1.5980114264845606,1.1371177252607563,1.0922856992530525,3.711943764085894,0.9487808141062758,1.8102369118396353,2.037315054364767,1.5602826062724766,-0.11356461274569739,1.8014478852102038,-1.000269210109208,0.8324777605674285,1.7793036225513348,1.1142009759410962,0.26481956114501926,0.41206207597323313,3.827550536882963,3.1374810444425916,1.7543438420645212,5.518201265816768,0.7037730605712001,0.8795610111389491,1.429328641873771,0.21327401106524121,0.8710199803842873,-2.2520648368315164,-1.6005653540349973,2.45217372869203,182.4513702392578,0.0346826544827891,0.0372233450479785,1,2
2017-08-23,4.174596711176149,3.0570134147906174,4.196423136771676,0.8063671077642995,0.940927256998204,1.699250291191025,2.165547823169587,0.30217180805194205,-0.7116587744019448,0.3100178568042227,1.8997640539030107,3.05629752183781,2.6487179943824715,-1.317319777409366,1.1195722155699506,1.7130456641031153,1.1752229337270788,1.8889505898237255,3.257765118718395,1.981078376756049,0.00965990282667309,2.379712511070005,-0.5478278559435802,1.2086458896046435,2.0514384671435995,0.39093942354562994,-0.01891742687494812,-1.6185721311685566,4.5244902449442295,3.1374810444425916,2.1042575276657742,5.610243428240178,0.8178612715622345,0.8675797340261997,1.7340503657180777,0.1198299275733452,1.1566847329517185,2.3359173983252046,1.681814620898298,0.8375787614574608,180.3163604736328,-0.0117708066931733,0.0073501081406534,0,0
2017-08-24,4.520657720663231,3.0868710485380855,4.196423136771676,0.8386534848919018,0.4137388760806344,1.8796358244773097,1.2792068442582278,-0.4095915500182507,-0.7116587744019448,0.2792455667580135,1.8904829976131892,2.932144478422402,2.855154680083317,-1.1862932419669279,1.10293343110703,1.1906300295933736,0.9261880694781823,1.9250376889311906,3.4328965146894603,1.72891979422677,-0.11357543810255781,1.971631661314306,-1.014379352449554,0.1546462138481672,1.929826898200011,-0.5763486555061984,0.8861763247519543,1.6673601702555045,4.364744202697668,-0.8518964415742796,1.9373843957851744,4.623809750929107,0.9319494825532689,0.9036347035186327,1.9443097317113303,-0.4670224772119663,1.0039750272571109,-0.8403717477213336,-0.6064184945699976,0.755138808606437,179.4344940185547,-0.0049026608857226,0.0170987548254754,0,1
2017-08-28,2.8156795951695446,3.136941017411197,3.6603945684151644,0.8647423348827881,-1.6212341789758953,2.023425075335105,0.5475172798898068,-0.6340713548195764,-0.7116587744019448,-1.1198419011584968,1.9059520542004162,2.5037874673507727,2.855154680083317,-1.8992909207835225,1.0895679267926879,0.6140770531651834,0.7799158223466766,1.8517826946017901,3.478956561224738,1.9403833045462695,-0.10640360493292984,1.7011119213124815,-1.082236636871476,-0.6905958996670153,1.8680520182369287,-0.6647095219136431,0.12300299118757448,-0.5997891451034205,4.178222336769309,0.9407949951886698,1.849633763081108,2.068831755236266,1.3883023265174064,0.9377976582877874,2.057448428600601,0.17163956196993646,0.9051143846617565,-0.36393649759491176,-0.27476264764199265,0.6123521398073599,176.69610595703125,-0.015378864005067,0.0,0,0
2017-08-29,2.845614513209896,3.2660261834380173,2.35001468875019,0.8820438088262927,1.671719160734563,2.116576585642811,-0.28787612371505533,-0.1981703686496352,-0.7116587744019448,0.19693350100580906,1.9956723935750746,2.5077293155886706,2.277949246638145,2.4807562803974625,1.068967463418446,-0.3004330665475802,0.5568001566874092,1.9023723159320485,2.7761573782897075,1.6614517463035674,-0.0807440092509825,1.2377445594657706,-0.04852831187890307,0.8324777605674285,1.7206362807232627,0.4215720861929862,0.08054083240721081,-0.26459104207801054,4.5244902449442295,0.4135341140627897,1.6513875507011675,0.20022904608550973,1.5023905375084408,1.0877683819392154,2.0869185507145276,2.0608923160666963,0.6552174087519141,-1.069771439606353,-0.7797374577914008,0.6037463193453249,182.9155120849609,0.0345930221491524,0.0328152669104138,1,2
2017-08-30,1.2896931240082252,3.467032158918337,2.311901019957992,0.9099234124347397,-0.6002743634162521,2.2022979077216314,0.43100411786514126,0.08084062210379098,-0.7116587744019448,0.09450162003407234,2.045173091407318,1.6632083549790293,1.4268546535482556,3.1368565628591765,1.0949872543376982,-0.4167740274432554,0.8108688962647949,1.973850774538147,1.9169149185034613,2.1381521345667545,-0.10254017743652524,1.7914078485155855,0.5015432508976985,1.2086458896046435,1.987402175744149,-0.27630785556965454,-0.12930796257268537,-0.7758794612469322,2.818492768159045,-1.6217187953602972,1.9985008325692184,-0.27645305757131605,1.6164787484994751,0.9984595401412149,2.2049577877858955,3.835475862431279,1.045144773815313,2.335911597053366,1.6772963150909574,0.6204020613071324,183.7973480224609,0.0048094175754639,0.0441759057781858,1,1
2017-08-31,0.8113784307132623,3.6811057629654216,2.342922723004389,0.9342649279400742,-0.2643600439569706,2.2783303876387824,0.5085071481387524,0.1420484579297061,-0.7116587744019448,-0.6203665458581481,1.9879373932033213,0.34141434919177877,0.21529947219834897,3.1368565628591765,1.1231380541296223,-0.48931099237038284,0.7677950141450787,1.932080586911728,0.36808988821234756,2.362797085351919,-0.006990941657483835,1.6999537889981975,0.68713780806587,0.1546462138481672,2.0056887176271814,-0.5997427468131786,0.000871228963421856,1.662985687091188,2.8484455833189597,1.6716873991772545,2.017363279662461,-0.22974834973378672,1.7305669594905095,0.9244733735667489,2.2503927741753076,4.533421086925005,1.2726587725097391,0.3066093078882799,0.19812888426692973,0.12474157746012178,183.42605590820312,-0.0020221600083513,0.0383949080221809,0,1
2017-09-01,1.8686014811877092,3.7341287365316322,2.1885186783661026,0.9504968065743673,-0.7767409310275653,2.336659009037561,0.34543752659219257,-0.7897698717829543,-0.010192082348462882,-0.7319149556997967,1.803855242152809,0.23214574827294393,0.44450412469913114,-0.8505759290921053,1.110801060063524,-0.5999725694412479,0.6700996478979859,1.8880407513822168,0.6800467355890164,2.511467628264088,0.0710144708118006,1.4550383418232449,-0.7946027288984776,-1.5358380131821974,1.964044423800231,-0.6632714936978705,-0.06928961593593264,0.20940446819378056,1.2915939590287344,-0.6006185749624897,1.9584884666785356,-0.24109684874613405,-1.6920793702405221,0.7548643657889682,2.1678728626996246,4.373444569547464,1.6127590557402538,-0.1698201409663034,-0.13498673011349896,0.010105840169880318,179.4344940185547,-0.0220014157111981,0.0459907073643569,0,0
2017-09-04,2.6605116981248225,3.790396419423569,2.278024329728226,0.9559533249138916,1.667335330629725,2.3530231582650902,-0.2678875467764335,-0.5952870268089469,-0.010192082348462882,0.4380808067649114,1.6538052044254525,0.2985550889711027,-0.189698779783509,0.9412414930612569,1.0949418739781318,-0.5702835801324619,0.3875778472272629,1.9837599977037843,-0.20655505689155979,2.0708394255761653,0.0710144708118006,0.8356541233280229,-0.4773791716546185,-0.6905958996670153,1.756324855766368,0.320045905199814,0.40247794646427054,-0.12400893201120716,0.8129932968447504,-0.2646580597617678,1.6836812377370511,-0.23607366883981482,-1.349814737267419,0.6893365422334413,1.993709761503936,4.186653597412307,1.1654179889609873,-1.5462182922764303,-1.0962398685567307,0.32052868242318555,182.5906219482422,0.0174364029053467,0.0792863731215994,1,2
2017-09-05,2.971909687014856,3.8339615045001723,1.9867845210623056,0.9648797660424333,0.21064825060856762,2.35392969493079,0.2218542747616802,-0.7942358551141765,-0.010192082348462882,0.6093823451567313,1.2825473742538658,0.3647565582504366,-0.06307472076013546,0.41423767441903536,1.1074282195193437,-0.7520997223784163,0.5059647495600217,1.9900669012268912,-0.025950354984932023,2.1675223772334413,-0.2794140681797229,1.0258059255923864,-0.7047139058980995,0.8324777605674285,1.878989793375823,-0.7243016821199457,0.08486836933983889,-1.0990914068457984,1.8708484267962233,-0.7771094106786679,1.8419729693952775,-0.23084971204925347,-1.2357265262763846,0.2669897830430748,1.8591588174766553,4.533421086925005,0.8290145112960531,1.1712772712718968,0.819857812724381,0.23674523304524941,191.17710876464844,0.0459536610169246,0.0751422634296725,1,2
2017-09-06,0.6610852869524806,3.9474833454156144,2.93934619720673,0.9921562540360807,-0.12347755266297825,2.3868487184344565,1.3287155820636676,1.2558990695120258,-0.010192082348462882,1.1468355315598482,1.115481279864931,0.47366068603365524,1.1638973787121305,-1.6200229611857235,1.1599869568788825,-0.4006453536422086,0.9073797096772624,2.102902499257758,1.6761110482891206,2.5644232917470124,0.5661163350888416,1.7908966163584958,2.3557587711973853,1.2086458896046435,2.2466807831667275,1.3792862707495301,0.21810229282838947,0.8256612641567972,2.6632321012459665,1.667302966197605,2.318869659500736,-0.02203207750389953,-1.1216383152853502,-0.031834849852843565,1.9172679585446946,2.8249622659563856,0.5959020186522666,3.235857094421588,2.253218059164887,0.6278088459788554,190.991455078125,-0.0009715801805408,0.0065336503642732,0,1
2017-09-07,1.175772731645057,3.9474833454156144,2.6921212842042994,1.006620402886699,-1.1006434822861058,2.431241407147848,1.160326211764405,-0.41189719356176097,-0.010192082348462882,-1.32353716179348,1.0195734122710092,0.2572517780630975,0.5953526933462437,1.6717775553916943,1.138723993212628,-0.577047294862286,0.8150358998611243,1.9840067922694362,0.9208542042950999,2.8857250972487747,1.069598957858026,1.546480070418093,-0.15567651234641947,0.1546462138481672,2.2112965208993423,-0.6707250142521614,0.12440573943770275,2.2174387672082294,2.9748162649246375,0.21041555908167908,2.2650454724019116,0.19598398242972673,-1.0075501042943158,-0.11778942742239715,1.7780929118715307,2.8549582958269752,0.8238198585680235,-0.09924186790981505,-0.08390720032274943,0.6632078926026634,192.05894470214844,0.0055736393338246,0.0301601825932888,1,1
2017-09-08,0.6829095738358395,3.9474833454156144,3.086480303210363,1.0062222689594886,0.8282217999803,2.4804658091458633,1.1359585254111688,-0.3434878433609892,-0.010192082348462882,-1.1916599496381235,0.92675954482579,0.1664588462725426,0.869396782473319,-0.599420571308093,1.1620480688984776,-0.4472008149851105,0.8292528175167487,1.8626584301949425,1.2984781281774358,3.267504698706231,1.3857616227098026,1.416665562595195,-0.1539885218380962,-1.5358380131821974,2.231637796066261,-0.46281045653775305,-0.464032239968329,-0.07273565167740592,0.6626102976729783,-0.1237561939702792,2.285009041817351,0.3817598069135558,-0.8934618933032813,-0.21895528083023558,1.430313480479552,1.295860508959102,0.7052060434897869,0.3771933822166068,0.2355349434542121,0.6141793261250588,194.2404022216797,0.0112942500460442,0.0174877269232763,1,2
2017-09-11,4.520657720663231,3.9474833454156144,2.9590008095978333,0.9724921613918356,2.2229731084052737,2.5361573299600697,1.2338846896887734,-0.8950866776050003,-0.010192082348462882,-1.9092866947708358,0.7890850356150998,0.12648871082939162,1.129637301560772,-0.2636238513888725,1.1743555989200742,-0.5225223121719014,1.0484074690143983,1.5811961830557382,1.6596911304824309,3.906330466868648,0.6281105440567566,1.3646661590015357,-1.016597368229702,-0.6905958996670153,2.3022533458052883,-0.8767269750573667,0.1763553545871003,0.2467021160415237,1.1776054573465393,-1.1010565057915283,2.368590571317061,0.5530764903455853,-0.5511972603301781,-0.37490410443879063,0.7355264250353396,0.8165693410902714,0.7332120848737116,0.8007152320020514,0.5164491469214285,-0.06128695197570435,196.83953857421875,0.01329229321342,0.0191697584981044,1,2
2017-09-12,1.9654106785671377,3.9474833454156144,3.1466988036827783,0.9471846500567378,-0.07209471691802724,2.60118620778329,1.3086551612052093,-0.6213842050002208,-0.010192082348462882,2.499197526002757,0.5957218282747643,-0.07056875343214572,1.6007676165263593,-0.7758253601086051,1.1920713244969514,-0.4142872432663701,1.40748299753219,1.4258583098414195,2.289067335696107,3.4980898102744518,-0.1117616979751123,1.3871984048226227,-0.6268153358031782,0.8324777605674285,2.3905850112447657,-0.9505531749253143,2.0707125458380666,0.5258950616546856,0.6844476325917859,0.8280740386464832,2.475691941335109,0.5565943239648569,-0.4371090493391438,-0.5825443603602608,0.284940432928388,1.875950701652547,1.4215495514814118,0.9595134457432607,0.614943591307843,-0.06084778345751808,192.43028259277344,-0.0226549520484746,0.0193819211347703,0,0
2017-09-13,2.266594848192027,3.9474833454156144,1.8639232090982074,0.9406237806675027,0.24802559218993336,2.63793414252845,0.4919829615263825,-0.6412602340145518,-0.010192082348462882,3.149429301491898,0.6096438847876406,0.005652711925132713,0.6733080132779182,1.6673952600127497,1.1752514937637855,-1.003445205691272,0.9174562747055903,0.8807572990764617,1.0357846327125817,2.039001157948152,-0.1585997662748382,0.7700446448461155,-0.1732689156434031,1.2086458896046435,2.1625829653473585,0.3899434481663932,3.850090712810011,0.62340904843416,4.5244902449442295,2.2230171566106325,2.1725968762943406,0.5237745755598301,-0.3230208383481094,-0.5155945309984338,0.12037328749422356,2.66947759523051,0.6716859101115941,-1.7050223072894672,-1.1273599436307358,-0.4193330886423431,196.83953857421875,0.0226549520484747,0.0304060291539982,1,2
2017-09-14,0.6567797937562809,3.4313180347220453,1.488794375550063,0.9662319437765561,0.5278150882431614,2.6730170617129154,0.953895106181969,-0.8409318226819967,-0.010192082348462882,3.149429301491898,0.6684261109878458,0.09634583753944488,0.9567438543790142,0.21121814851838508,1.1860631404486164,-0.9043538195941884,1.2475462739950192,0.10010309443506288,1.4517216981438599,1.2565328574443313,-0.15566609201467832,1.1413490881708375,-0.6856875177762974,0.1546462138481672,2.3325063311514516,-0.225029833168946,4.549921665683797,-1.1309870809701905,1.9677155032644813,-0.07236629193473847,2.3869497249724176,0.6029294766632659,-0.208932627357075,-0.5172375523966735,0.21013568384573056,2.981511299942715,1.1068371218201172,1.6477067201264912,1.0791108738577078,-0.1571420800163575,195.44715881347656,-0.0070988163361878,0.0007071101123998,0,1
2017-09-15,1.4470633261409949,3.1352108257393287,0.991181657546808,0.981574130019904,0.62553743276462,2.6910223785583325,0.5606993567182129,-0.8880658513912402,-0.010192082348462882,-0.8537630255935343,0.6869886956456328,0.13245749262339693,0.875597240571388,-0.12279068135098344,1.176602857104851,-1.1179169970469156,0.9701041354328829,0.04520935689092231,1.3313197630366849,1.3888368904165709,-0.2534063867745773,0.892324815109007,-0.6100793016618702,-1.5358380131821974,2.242224035643583,-0.6100381219564032,4.38951291917369,1.0803512230426096,2.2690797411657284,0.24779804088454596,2.260987996185344,0.5149246469649426,-0.0948444163660406,-0.48314115555407033,0.22740816390264001,0.6659693754075076,1.0554885780214853,-0.5580296491361982,-0.3810606181090458,-0.060006976287846674,197.99986267089844,0.0129762816208725,-0.045672443908998,1,2
2017-09-18,1.3161488770430545,2.8480754959216332,0.8738626322531472,1.0036867505084048,-1.1326073077686682,2.704973356196025,0.6573946552692839,-0.8780952492023146,-0.010192082348462882,0.9496875924592721,0.5725177713157817,-0.16436252060276257,1.4431398253998982,-1.099614517001839,1.1856418078767583,-1.0995286220473184,1.0957083014091054,0.018695080343870435,2.102989327853916,1.3094549677178138,-0.19399564203309214,1.0623658425066176,-0.603812518398683,-0.6905958996670153,2.328409335358131,-0.7599976453126354,4.202217269844774,-0.3717738482651277,0.6583022303616128,0.5276260142591286,2.3643086026883213,0.11717501527492055,0.24742021660706257,-0.6171164578523931,0.29695808908062193,1.1817075492754083,1.4433772215886158,0.9418601755713942,0.5993525522171835,-0.04089290266605607,200.6918792724609,0.0135044558500858,-0.0812740594104048,1,2
2017-09-19,0.4381908105490468,2.6132966147730867,1.4853372489292789,1.0310055463780814,1.0834559538733324,2.7239843224890024,0.7796082323328645,1.0346603671319956,-0.010192082348462882,0.4192622540872936,0.5585957148029054,-0.1808799658999169,1.3783458629538436,0.8285754928605824,1.2203935873995033,-0.5673606082449395,1.1910668886383968,0.028715092919993523,2.0482634654817597,1.3963975469446281,0.06305053944079907,1.2393556742894332,2.322148461433602,0.8324777605674285,2.419940396997765,-0.03838331680874514,4.549921665683797,0.6079861833224366,1.4490582477168616,0.6253617977913676,2.4742708481104607,-0.14680502450337957,0.361508427598097,-0.6606217452397761,0.4038354739971511,0.6878382163502192,1.3060843898114711,0.9948257873588107,0.6254138072888943,-0.038192767383926816,198.3711853027344,-0.0116308440292468,-0.0549028544957383,0,0
2017-09-20,0.24072010450741482,2.439627492487436,1.260083850680814,1.0419067208716193,-0.3717718672134769,2.72572249097778,0.333466240177076,-0.7012690418740208,-0.010192082348462882,-1.628205615799225,0.5322986018515047,-0.680267748562694,0.45803592418603034,2.222838515723231,1.2098494530556831,-0.6490119562972659,0.8703287326985439,-0.17542886586227593,0.7621391276389888,1.6836788834930558,-0.23797786892281372,0.8779985388771094,-0.6062896012595123,1.2086458896046435,2.2883351043947373,-0.8961890483544638,2.8368468817831274,0.6337635917617196,1.3180655291028678,-1.1330247270158968,2.2936007337847353,-0.16743217207720382,0.47559663858913137,-0.6573237813493518,0.37080448420666534,4.533421086925005,1.0116616895444144,-0.9109674245932945,-0.5996825501990365,-0.39936130988198054,196.9787750244141,-0.0070439669931236,-0.0732803672962272,0,1
