Date,volume_ratio_5,vma_10,vma_5,day_of_week_sin,dist_sma_10,return_lag_20,rolling_vol_10,return_lag_10,day_of_week,rolling_vol_5,month_sin,dist_sma_100,volume_lag_3,dist_sma_200,roc_20,momentum_20,day_of_month,roc_10,dist_sma_50,volume_lag_20,High,high_low_range,open_close_diff,momentum_10,volume_momentum,vma_20,dist_sma_5,obv,Volume,return_lag_3,price_diff_pct,price_diff,volume_lag_10,volume_change_ratio,volume_lag_1,volume_change,volume_lag_5,return_lag_1,macd,volume_ratio_10,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2015-10-27,-0.6449684844565642,-0.28837243658484796,-0.7650720965970509,0.8324777605674285,0.6559458181092093,-0.3042474205528418,-0.4745128289534228,-0.28115541263017085,-0.7039887640569764,-0.7505993955987559,-1.2439814894983876,-1.038054764950998,-0.8053291860404749,-1.3379505025156724,0.4106282564817669,0.4701078344376514,1.274214115526372,-0.08871948510298593,-0.4165802662836153,0.33743524369977645,0.20388226959130826,-0.4595472005803329,0.4084432725082249,-0.06333824830011313,-0.8231842579623407,-0.5768452436014724,0.795234031370814,0.8748950484622119,-0.8078640798777965,0.20610134430673765,0.2143575441977067,0.27177713100447753,-0.8865514314826699,0.014314964031072405,-0.8890384127818098,0.09968208056293203,-0.254532150755252,0.5923574329938118,-0.5873000379925325,-1.0890166270221384,689.261962890625,0.0077881543498341,-0.0095262253382631,1,1
2015-10-28,0.0004195361523966143,-0.26572294016231707,-0.8130386805868125,1.2086458896046435,0.896026105329339,0.6605528658564177,-0.4546904044225951,-0.19138919197364898,0.004566198977244899,-1.2633304490730821,-1.2439814894983876,-0.947064131329939,-0.11158797881940745,-1.2726708427057727,0.3569345134039683,0.42102882986992185,1.3883023265174064,0.11633675335968753,-0.26787937554905106,-0.6542631789304952,0.21417951480603423,-0.7228472566550547,0.5180794642147908,0.16315401751606,-0.9551473528237039,-0.5767324600928295,0.7932519881071962,0.8857858990962005,-0.6483427647826421,0.7113561701354083,0.4232885700500064,0.5224653824599323,-0.8211462651372792,0.1929855208570946,-0.8103634134500431,0.1917692792329385,-0.45121797328441793,0.22213029103295837,-0.4541324031130364,-0.8262340560013081,674.9041137695312,-0.0210507790343877,-0.0216125400078416,0,0
2015-10-29,0.5868856040586089,-0.4311159221524431,-0.7061836777401775,0.1546462138481672,0.04049073157253675,-0.5385208945038432,-0.4166488949963852,-1.2412427083980375,0.7131211620114661,-0.1367363797843067,-1.2439814894983876,-1.1938900931727068,-0.8862082107703768,-1.456581557370719,0.1636979332101647,0.21115916000618815,1.5023905375084408,0.08502627132178413,-0.5964548601647757,0.17280030860266654,0.2096232313017113,-0.17506090991148993,-0.7113900351319142,0.12268702943340838,-0.5881037774064913,-0.6163362948845216,-0.5659187352919822,0.8706823584729521,-0.36808256165416303,0.5925842423325114,-1.322826507040082,-1.5728099587752324,0.8845400217802833,0.3478433066829354,-0.6508525662584372,0.3293045022744615,-0.8047548576315854,0.43022762106495355,-0.4519590412631521,-0.1370763126039447,674.2305908203125,-0.0009984518267606,0.0014963979767155,0,1
2015-10-30,0.22210901664348107,-0.6808971550492702,-0.8237873304291471,-1.5358380131821974,-0.07104703743293696,2.30852447692289,-0.456265722594502,-0.4808573352318465,1.4216761250456875,-0.25847162024162923,-1.2439814894983876,-1.2060351183990814,-0.8075614337192235,-1.4651153499517025,-0.39930274941383975,-0.3901188452841452,1.6164787484994751,0.2089489519240154,-0.5865271129666871,0.1360261165986779,0.1967745340669986,-0.4152856962009147,-0.09946583466072034,0.25402242126502306,-0.8261861943799006,-0.6701172535918318,-0.6285121188008654,0.8589619900177977,-0.5931569254136624,0.2220182943441207,-0.11405924182660065,-0.1177316785743673,1.2955460897000093,-0.5574665797334092,-0.370610754006269,-0.246328613945284,-0.11104117974938553,-1.3311157042046815,-0.45373091625806666,-0.25191343062200744,675.9988403320312,0.00261918527591,-0.0020006250128727,1,1
2015-11-02,-1.1951569548776404,-0.8158679898469821,-0.8553989504426711,-0.6905958996670153,-0.08650144608244159,0.08148845970044405,-0.525132929181708,-0.5542975738456676,-1.4125437270911976,-0.3906077251676265,-0.7220636890788037,-1.1751881298320526,-0.6481078062280123,-1.4402707666472478,-0.39086799133537364,-0.38111499611173355,-1.5779911592494877,0.43234537586497196,-0.516883495669587,-0.7975672524811895,0.18565713557401645,-0.6430892090898194,0.2681119718189549,0.4890401024941035,-0.8889006228883011,-0.6870497661238748,-0.39876592947098294,0.8643266497329825,-1.0159870475044475,0.4303060605212235,0.10660691683701484,0.1419062479466395,-0.00017689681511935616,-1.0292056775005916,-0.5956703482239697,-0.4715947462814707,-0.88563067288502,-0.10641601740557652,-0.440960141216472,-1.1366327326994878,677.4305419921875,0.0021156658971409,-0.000187095993522,1,1
2015-11-03,-1.579416600076747,-0.9350659691495357,-0.9383909461661797,0.8324777605674285,-0.05638113433948324,-0.5457698346465906,-0.7206633519264124,1.157820384452054,-0.7039887640569764,-0.4184353427304855,-0.7220636890788037,-1.1503058477832837,-0.3679665222647816,-1.4182201284171867,-0.24527056045866755,-0.22091435471363993,-1.4639029482584534,0.07633485670754502,-0.4546971912955971,-0.5071650942353304,0.19230935398528406,-1.152155803700691,-0.03883028083354257,0.11446085570514751,-1.0547192234019447,-0.7351834278261941,-0.17048164898427415,0.8677115080507813,-1.0910536111324045,-1.3326491231659312,0.07584574219680931,0.10612052763376564,-0.2525657153571444,-0.7724472074910067,-1.0184727238977143,-0.13997772536676745,-0.8069870167293154,0.1145318546652679,-0.4193687386011838,-1.4088962046054112,674.5250854492188,-0.0042981603197442,-0.0011195538820444,0,1
2015-11-04,0.048039270845680465,-0.9766206103033523,-0.9664132278207292,1.2086458896046435,-0.28266862475729926,1.428206972891159,-0.7696403256263417,-0.5722742437850481,0.004566198977244899,-0.5764206464683994,-0.7220636890788037,-1.200533415442113,-0.5929453831481741,-1.4519641170573436,-0.6414402340493313,-0.6636660346312155,-1.349814737267419,0.16345255833321035,-0.5003337966770881,-0.42445854798013266,0.2098054381469281,-0.16568652177164955,-0.43328645154570045,0.20604862853706857,-1.0977871822201501,-0.7605498070182616,-0.16729225546386892,0.8585454335165812,-0.7630879991365305,-0.1068286767336646,-0.3146376535424481,-0.35505707219082927,-0.4513682678465864,2.3059914936236545,-1.0817064492054103,0.44817127753941877,-0.6475397167459691,0.08377931312279574,-0.4223982541793094,-0.16906591064273516,675.914794921875,0.0020581589501695,-0.0053825488913158,1,1
2015-11-05,-0.8580564167308036,-1.0125549356592203,-1.138979509736735,0.1546462138481672,-0.2628486795449626,-0.4740368487949012,-0.7739749819508993,0.2085353565116823,0.7131211620114661,-1.342912822348562,-0.7220636890788037,-1.176935279068403,-1.0155960912351172,-1.428996889253536,-0.515508438246345,-0.5208154754435198,-1.2357265262763846,0.12166044419347997,-0.4349301591602968,-0.6507114367607193,0.19795910103568842,-0.5963994862857411,0.12749560086544312,0.16230979925341507,-1.594640063872733,-0.7926691290045063,-0.067251073735244,0.8630274907664448,-1.0747044814583417,0.11432139140101417,0.07233349392590252,0.10165542506298994,-0.8087099109991291,-0.9828704047199888,-0.7655902709474333,-0.34490985626771054,-0.3674095494704265,-0.30794633934986787,-0.41370043410715673,-1.1078016378681987,672.883056640625,-0.0044954748163489,-0.0233822872717844,0,1
2015-11-06,0.4690897321788014,-1.1184896963359674,-1.184281046993577,-1.5358380131821974,-0.42547230320651674,-0.16771673811146973,-0.8569237304891969,0.715777082397255,1.4216761250456875,-1.26249468318319,-0.7220636890788037,-1.2283985448970474,-1.0906308028448959,-1.4624822628654126,-0.5504008702681793,-0.5589698847845417,-1.1216383152853502,-0.217196727742309,-0.491656897186806,-0.9495100583306421,0.18948448046008187,-0.863173871259242,-0.5723918621716172,-0.20544237731297801,-1.8419283296550357,-0.7901088031644957,-0.2999720678141171,0.8559919439084172,-0.9048269167443359,0.08354070727995772,-0.3266107930294988,-0.3684848297764905,-0.1075304966091094,0.6189340479796824,-1.077186304771317,0.2035662166108053,-0.5923794826452803,0.08026706543127304,-0.42780727476795377,-0.3312428648658813,675.8723754882812,0.0044327142952607,-0.0009389853124394,1,1
2015-11-09,1.6438253048961045,-1.0760366346280432,-1.105850001701504,-0.6905958996670153,-0.2319239063749255,-0.33785960631524237,-0.9341742605370431,0.5965380874075719,-1.4125437270911976,-1.2131958003614136,-0.7220636890788037,-1.1743309935353001,-0.7628043522296721,-1.4181858020438263,-0.4211999962145006,-0.41486182836335145,-0.7793736823122469,-0.3364627837720966,-0.39366214762338253,-0.9051761526407335,0.1895755838826903,0.1781560594234318,0.6593202519161875,-0.33805796866963644,-1.5272311864182286,-0.7655959626044895,-0.04597521285077034,0.8680805519542807,-0.5686588249706626,-0.3085434251558328,0.2175280839433113,0.27174468113114336,-0.8904561105995763,0.8390406174655014,-0.9073198875454161,0.3929898985858401,-1.0150134189238826,-0.31999735964744136,-0.41618802429001533,0.7637052103393924,676.6725463867188,0.0011832080086187,-0.0114024670205862,1,1
2015-11-10,0.06848936681177283,-1.0757037842339674,-1.0222493393363694,0.8324777605674285,-0.14740894552453843,-0.28233884728659703,-0.9543424300493859,0.22451489949685782,-0.7039887640569764,-1.2247452086337103,-0.7220636890788037,-1.1546071177469834,-1.0742886103842928,-1.4043043998155844,-0.3498033985293024,-0.3357028703749329,-0.6652854713212125,-0.39962825364232024,-0.35505773823901404,-0.8920264773674978,0.19431407423223007,-0.3990393283541516,0.11977690572093021,-0.4091466952367706,-1.2737833713968183,-0.75979894827148,0.03424721952518881,0.8766110449549167,-0.8053717205011481,0.08002524542460632,0.018920597183051776,0.038968759756125855,-0.8109660925605909,-0.6617174311247438,-0.571173855363959,-0.25958621544445165,-1.090045152973757,0.2252934834279933,-0.40033659382819753,-0.07538953048006053,670.9041748046875,-0.0085611553290157,-0.011200712334761,0,1
2015-11-13,0.4421394171045517,-1.0838515589477173,-1.0091264802452702,-1.5358380131821974,-0.36629558961361613,-0.19186213851124487,-0.9975504723731824,0.4336217513181017,1.4216761250456875,-1.0758093236588064,-0.7220636890788037,-1.2476955055325658,-0.9044831276068755,-1.4740500675350408,-0.4370603245031516,-0.4312163332567498,-0.3230208383481094,-0.7194437716644649,-0.4765936056642668,-0.8259166725580931,0.17590673336972143,-1.158946319763823,0.33547123409561347,-0.7700559477165135,-1.2458705406225852,-0.7516563463519498,-0.39118146328471937,0.8666372562595271,-0.709352705188518,-0.32060547370566556,-0.5727931340222743,-0.6594758239129296,-0.6498028230547853,0.025301604966712455,-0.8078712176238115,0.11943299134341803,-0.7622317113096446,0.02682927075603598,-0.42873144973393523,0.2892834203407281,660.293701171875,-0.0159415794302991,0.0018182903150937,0,0
2015-11-16,0.40789524829064727,-1.1158736437689754,-0.8951173614660185,-0.6905958996670153,-0.877106786879578,-1.2500251108142084,-1.1598194366717731,-1.3362662028755765,-1.4125437270911976,-0.7678561158245651,-0.7220636890788037,-1.4226183836341815,-0.568457677665366,-1.6030407856714348,-0.38672891604235404,-0.37351368584700445,0.019243794624993787,-0.6200617426946592,-0.715878952712563,0.898145718763153,0.1806452237192612,0.13744856324890936,-0.7534069334919056,-0.6483834860460649,-0.6649240393572781,-0.8625033432977829,-1.027107377276958,0.8551379187734381,-0.6078615878611462,0.22518438147195133,-1.0171379972634544,-1.1743449841561688,-0.36665789899492307,0.0012363324838119457,-0.7118585031480978,0.12566633325473112,-1.0737036090111087,-0.56830956794785,-0.5263965783681134,0.7707984393981724,672.2515258789062,0.0179478271429958,0.009014224396905,1,2
2015-11-17,-0.5752287772506592,-1.1517652650908388,-0.8846366760892939,0.8324777605674285,-0.19911760637381445,-0.48362138498244023,-0.8282820218277913,-0.1056252528275883,-0.7039887640569764,-0.21719661164141046,-0.7220636890788037,-1.2058144468543708,-0.8050701318929988,-1.4433020467968316,-0.027395668340028934,0.011233997939697277,0.13333200561602818,-0.2470620097535417,-0.39297832726254356,1.3135797348188103,0.17681799007058602,-0.23685066991895345,0.9592605259621948,-0.23825987597354173,-0.2120268789119214,-1.0229063890761536,-0.002841276037487687,0.8628185535607795,-0.8619107575761766,0.026538548211218278,1.0505212061185207,1.2253815586744303,-0.5940489553172875,-0.7176597354090481,-0.6103740457409166,-0.27933418874053084,-0.9039048645283586,-1.0190703695094936,-0.5144263743112611,-0.08002754049277219,668.2095336914062,-0.0060307674128859,0.0169544328480912,0,1
2015-11-18,-0.5477061614193086,-1.1372867895296006,-0.9674040036033869,1.2086458896046435,-0.3814507318293763,-0.5576428936619672,-0.8153806151399244,0.1163944815833898,0.004566198977244899,-0.22712220390465043,-0.7220636890788037,-1.2656946882734108,-0.709091859079737,-1.4874662074468081,0.005723073787949623,0.044180988725889825,0.24742021660706257,-0.41823254253784864,-0.4720678703554657,0.003897357845379013,0.18930216237747483,-0.3645692704558944,-0.3393189703377428,-0.4269109499465105,-0.34107442443117597,-1.0905618947678368,-0.21586236134230513,0.8558242882989735,-0.907573282741367,-0.5691449199995873,-0.4196924305667581,-0.47590689046178036,-1.0212312718687877,-0.3579173851364718,-0.8644065445665202,-0.041958276937148944,-0.5678927488942006,1.050731563521761,-0.5321088620854368,-0.29591849913527374,669.1356201171875,0.0013849626944438,0.0236004985405323,1,1
2015-11-19,-0.16489477048634965,-1.0931959075820221,-0.9703779053606756,0.1546462138481672,-0.2835627743649536,1.1680262585983605,-0.8186447366555322,0.08549275330816557,0.7131211620114661,-0.2255587253629534,-0.7220636890788037,-1.2365759706974413,-0.6076438061575785,-1.4690705193626281,-0.2567810489704552,-0.23365126678190132,0.361508427598097,-0.43262443659619376,-0.4365476611438603,-0.2512105558288652,0.18018959536882892,-0.9521505148717643,-0.21788960303767962,-0.44332762620883603,-0.2187076350167759,-1.1327339352589088,-0.008903456475374497,0.8641717371514803,-0.8175492104818803,-1.0203182263704076,0.03123291629911563,0.052357577493786125,-1.0970704963487934,0.06128510739947884,-0.9100660733239332,0.11260407446861828,-0.8044958137640082,-0.41376564612386935,-0.5369853210561343,-0.07338702211790743,672.1251831054688,0.0044578473208389,0.0268208644115057,1,1
2015-11-20,-0.11405106984410308,-1.101879204657684,-0.9993794696098747,-1.5358380131821974,-0.10293070735380853,-0.575761846637379,-0.8070818080489095,-0.30813323869080544,1.4216761250456875,-0.2575884694820535,-0.7220636890788037,-1.1737798487678595,-0.8615851784941111,-1.4246934311518082,-0.06893359302369048,-0.03256436315031199,0.47559663858913137,-0.2594725910683339,-0.3492479637979181,-0.452154895168729,0.18310568355402976,-0.989824782324549,-0.126270118756722,-0.2519239250837221,-0.2520770768030598,-1.1609421398069864,0.2247798915660234,0.8723604747403916,-0.8281078917728133,1.051377844856672,0.21906671287795346,0.2717706410298107,-0.7657291311951843,-0.25364740455013696,-0.8200479085088836,-0.001971036077946727,-0.7085213496021119,0.03915147645225408,-0.5168883347107076,-0.08888999489397499,666.2726440429688,-0.0087456453484878,0.0172037139623217,0,1
2015-11-23,-0.29479181722845765,-1.0820364653088388,-1.0771031768796593,-0.6905958996670153,-0.3767530867712625,0.21122776146208827,-0.7680174678402992,0.08196346700027386,-1.4125437270911976,-0.49307266631218605,-0.7220636890788037,-1.263368492331647,-0.9072283282741588,-1.4932951593279593,-0.25401166103713924,-0.2307335352390116,0.8178612715622345,-0.4729017500706891,-0.48305111158376823,-0.8133463361373882,0.1780937716992745,-0.5923115733333243,-0.29101496288206946,-0.48707041895851133,-0.5740901082044083,-1.169977437941947,-0.3747414492453363,0.8656450443728768,-0.9261235022715479,-0.41445957037008185,-0.5839405270743022,-0.6684254989784815,-1.080553084927789,-0.49213357899419186,-0.8306058969315482,-0.10159435099369951,-0.6070773223855008,0.22682848773124578,-0.5412358082269771,-0.4898600235928668,683.746337890625,0.0258880355941822,0.0519627897829404,1,2
2015-11-24,0.9224149022497955,-1.0422001449426486,-1.0147372027252584,0.8324777605674285,0.5402779587753884,0.722484240525203,-0.36792722462910693,-0.32024272089930883,-0.7039887640569764,-0.13590235843783166,-0.7220636890788037,-0.947316897066383,-0.817242454757861,-1.2631370969845743,-0.059720203958289246,-0.018958609208516358,0.9319494825532689,0.13324986366703784,-0.04265957169538145,-0.10461280923361317,0.20142192099392997,0.1348208467569712,1.373323004304316,0.17871458511767513,-0.15934168161122783,-1.2070911888302158,0.9113376001481914,0.8771643152494417,-0.6065354670029554,0.038872030329635786,1.5451853628226497,1.8118935492647523,-0.9089269688274907,0.8347793986004954,-0.9286150755753527,0.37410334259206657,-0.861008617710579,-0.5795773308725993,-0.4318657776063827,0.5166726307820356,684.1671752929688,0.0006152982795549,0.0218663866834239,1,1
2015-11-26,0.7678375517569553,-1.0392080213665198,-0.9264983305147256,0.1546462138481672,0.5166064005455808,0.6023014841894162,-0.37253465593423524,0.22769343717117085,0.7131211620114661,-0.23136091458899485,-0.7220636890788037,-0.9262430987354685,-0.8277966558209513,-1.253667359905757,-0.20139108701637587,-0.17245072113251406,1.1601259045353376,0.05607691036955417,-0.039829771839105,-0.8959732233003629,0.2160020282077634,-0.6523474185096342,-0.1648577068725457,0.09531929655282957,0.15516892000451787,-1.1815740771135241,0.6730599414030488,0.88958969778204,-0.5462540227418318,0.22672079050395355,-0.015723433649485394,-0.0013664327981924328,-0.5692986956938612,-0.10888042118624029,-0.6090480119037313,0.07872386369123506,-0.9066499562594007,1.535681300407604,-0.3419865943999795,0.7109737542991962,687.3252563476562,0.0046053285654172,0.0050952123596527,1,1
